recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-01T06:02:20.701087+00:00,2026-07-01T06:02:20.694331,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,310,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.007853+00:00,2026-07-01T06:02:21.001528,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,309,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.018105+00:00,2026-07-01T06:02:21.015555,1,3,87.35,0.1,87.3,625,,,,,,,,,,,,,,,,,,,87.4,309,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.028356+00:00,2026-07-01T06:02:21.023655,1,2,87.4,0.2,87.3,625,,,,,,,,,,,,,,,,,,,87.5,625,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:21.038695+00:00,2026-07-01T06:02:21.037786,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,500,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.048988+00:00,2026-07-01T06:02:21.047865,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,511,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.622760+00:00,2026-07-01T06:02:21.618420,1,3,87.35,0.1,87.3,625,,,,,,,,,,,,,,,,,,,87.4,511,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.633046+00:00,2026-07-01T06:02:21.625520,1,3,87.35,0.1,87.3,625,,,,,,,,,,,,,,,,,,,87.4,11,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.643339+00:00,2026-07-01T06:02:21.640075,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,11,87.5,1125,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:21.787109+00:00,2026-07-01T06:02:21.785473,2,2,87.35,0.1,87.3,825,86.9,500,,,,,,,,,,,,,,,,,87.4,11,87.5,1125,,,,,,,,,,,,,,,,
2026-07-01T06:02:21.797359+00:00,2026-07-01T06:02:21.788121,2,2,87.35,0.1,87.3,825,86.9,500,,,,,,,,,,,,,,,,,87.4,11,87.5,1325,,,,,,,,,,,,,,,,
2026-07-01T06:02:21.869087+00:00,2026-07-01T06:02:21.859516,2,2,87.35,0.1,87.3,825,86.9,500,,,,,,,,,,,,,,,,,87.4,10,87.5,1325,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.002123+00:00,2026-07-01T06:02:21.999582,2,2,87.35,0.1,87.3,200,86.9,500,,,,,,,,,,,,,,,,,87.4,10,87.5,700,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.012387+00:00,2026-07-01T06:02:22.007097,3,2,87.45,0.1,87.4,615,87.3,200,86.9,500,,,,,,,,,,,,,,,87.5,700,87.6,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.227692+00:00,2026-07-01T06:02:22.226198,2,2,87.45,0.1,87.4,615,87.3,200,,,,,,,,,,,,,,,,,87.5,200,87.6,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.237982+00:00,2026-07-01T06:02:22.232368,3,2,87.45,0.1,87.4,615,87.3,200,86.9,500,,,,,,,,,,,,,,,87.5,200,87.6,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.248260+00:00,2026-07-01T06:02:22.238559,3,2,87.45,0.1,87.4,615,87.3,200,86.9,500,,,,,,,,,,,,,,,87.5,700,87.6,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.320098+00:00,2026-07-01T06:02:22.310053,3,2,87.45,0.1,87.4,615,87.3,200,86.9,500,,,,,,,,,,,,,,,87.5,690,87.6,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.606987+00:00,2026-07-01T06:02:22.598526,3,2,87.45,0.1,87.4,615,87.3,200,86.9,500,,,,,,,,,,,,,,,87.5,616,87.6,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.709636+00:00,2026-07-01T06:02:22.704981,3,2,87.45,0.1,87.4,615,87.3,200,86.9,500,,,,,,,,,,,,,,,87.5,625,87.6,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:22.833615+00:00,2026-07-01T06:02:22.831719,2,2,87.45,0.1,87.4,615,87.3,200,,,,,,,,,,,,,,,,,87.5,125,87.6,625,,,,,,,,,,,,,,,,
