timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-03 01:29:28.333920,22419441,5115605,ASML_DUAL,115.7,3,bid
2026-07-03 01:29:33.201457,22419810,5115677,ASML_DUAL,115.7,3,ask
2026-07-03 01:29:42.413551,22420502,5115828,ASML_DUAL,116.2,46,ask
2026-07-03 01:29:46.496094,22420807,5115888,ASML_DUAL,116.1,12,bid
2026-07-03 01:29:50.218687,22421092,5115951,ASML_DUAL,116.3,23,ask
2026-07-03 01:29:51.904037,22421229,5115986,ASML_DUAL,116.1,11,bid
2026-07-03 01:29:52.830900,22421281,5116007,ASML_DUAL,116.1,12,bid
2026-07-03 01:29:53.762965,22421355,5116029,ASML_DUAL,116.1,11,bid
2026-07-03 01:29:54.150333,22421391,5116044,ASML_DUAL,116.1,23,bid
2026-07-03 01:29:55.014344,22421470,5116059,ASML_DUAL,116.2,11,ask
2026-07-03 01:29:55.454801,22421497,5116070,ASML_DUAL,116.2,23,ask
2026-07-03 01:29:58.228751,22421721,5116111,ASML_DUAL,116.0,11,bid
2026-07-03 01:29:59.382166,22421789,5116129,ASML_DUAL,116.0,12,bid
2026-07-03 01:30:04.660537,22422209,5116201,ASML_DUAL,115.8,14,bid
2026-07-03 01:30:11.212300,22422663,5116290,ASML_DUAL,115.3,3,bid
2026-07-03 01:30:20.365187,22423352,5116417,ASML_DUAL,115.2,11,bid
2026-07-03 01:30:23.013713,22423536,5116447,ASML_DUAL,115.2,23,bid
2026-07-03 01:30:38.759611,22424692,5116666,ASML_DUAL,114.5,12,bid
2026-07-03 01:30:43.425739,22425047,5116740,ASML_DUAL,114.6,12,ask
2026-07-03 01:30:51.894639,22425703,5116900,ASML_DUAL,114.5,12,bid
2026-07-03 01:30:51.988130,22425710,5116903,ASML_DUAL,114.3,22,bid
2026-07-03 01:31:02.725163,22426476,5117041,ASML_DUAL,114.4,11,ask
2026-07-03 01:31:04.595371,22426621,5117081,ASML_DUAL,114.5,11,ask
2026-07-03 01:31:06.393325,22426759,5117107,ASML_DUAL,114.5,12,ask
2026-07-03 01:31:10.959453,22427075,5117167,ASML_DUAL,114.8,23,ask
2026-07-03 01:31:15.486848,22427429,5117240,ASML_DUAL,114.7,11,ask
2026-07-03 01:31:22.037381,22427901,5117323,ASML_DUAL,114.7,3,ask
2026-07-03 01:31:24.522841,22428107,5117369,ASML_DUAL,114.9,3,ask
2026-07-03 01:31:24.676858,22428124,5117375,ASML_DUAL,114.9,34,ask
2026-07-03 01:31:26.792194,22428282,5117416,ASML_DUAL,114.6,23,bid
2026-07-03 01:31:27.295068,22428331,5117426,ASML_DUAL,114.6,14,bid
2026-07-03 01:31:29.899306,22428513,5117466,ASML_DUAL,114.8,3,ask
2026-07-03 01:31:42.579228,22429470,5117649,ASML_DUAL,115.5,11,ask
2026-07-03 01:31:42.710590,22429496,5117652,ASML_DUAL,115.5,12,ask
2026-07-03 01:31:44.345057,22429611,5117683,ASML_DUAL,115.5,11,ask
2026-07-03 01:31:50.899240,22430099,5117791,ASML_DUAL,115.7,23,ask
2026-07-03 01:31:56.127422,22430488,5117867,ASML_DUAL,115.7,23,bid
2026-07-03 01:32:01.631068,22430906,5117950,ASML_DUAL,115.5,11,bid
2026-07-03 01:32:03.259418,22431024,5117975,ASML_DUAL,115.5,12,bid
2026-07-03 01:32:07.959457,22431384,5118051,ASML_DUAL,115.5,11,bid
2026-07-03 01:32:13.159453,22431789,5118141,ASML_DUAL,115.2,3,bid
2026-07-03 01:32:23.759492,22432563,5118288,ASML_DUAL,114.7,3,bid
2026-07-03 01:32:24.970022,22432673,5118318,ASML_DUAL,114.7,11,bid
2026-07-03 01:32:37.559559,22433596,5118497,ASML_DUAL,114.7,12,bid
2026-07-03 01:32:43.294492,22434048,5118561,ASML_DUAL,114.3,23,bid
2026-07-03 01:32:43.891868,22434093,5118572,ASML_DUAL,114.5,12,ask
2026-07-03 01:32:45.841541,22434232,5118593,ASML_DUAL,114.5,11,ask
2026-07-03 01:32:46.887439,22434298,5118607,ASML_DUAL,114.5,12,ask
2026-07-03 01:32:59.059420,22435218,5118783,ASML_DUAL,114.4,14,ask
2026-07-03 01:33:06.259519,22435774,5118902,ASML_DUAL,114.3,3,bid
2026-07-03 01:33:08.232563,22435922,5118943,ASML_DUAL,114.0,23,bid
2026-07-03 01:33:09.883146,22436052,5118961,ASML_DUAL,114.0,11,bid
2026-07-03 01:33:11.212804,22436146,5118993,ASML_DUAL,114.3,23,ask
2026-07-03 01:33:12.155914,22436219,5119005,ASML_DUAL,114.3,11,ask
2026-07-03 01:33:16.075168,22436531,5119063,ASML_DUAL,114.2,11,bid
2026-07-03 01:33:30.127620,22437602,5119264,ASML_DUAL,114.1,11,ask
2026-07-03 01:33:49.805949,22439088,5119559,ASML_DUAL,114.1,6,bid
2026-07-03 01:34:07.208553,22440380,5119815,ASML_DUAL,114.5,9,ask
2026-07-03 01:34:08.524075,22440473,5119830,ASML_DUAL,114.4,14,bid
2026-07-03 01:34:15.075308,22440975,5119931,ASML_DUAL,114.7,14,ask
2026-07-03 01:34:33.472796,22442364,5120213,ASML_DUAL,114.9,3,bid
2026-07-03 01:34:36.602211,22442583,5120257,ASML_DUAL,114.9,3,ask
2026-07-03 01:34:37.777184,22442675,5120273,ASML_DUAL,114.5,3,bid
2026-07-03 01:34:43.131873,22443077,5120350,ASML_DUAL,114.5,11,bid
2026-07-03 01:34:44.334969,22443178,5120369,ASML_DUAL,114.5,12,bid
2026-07-03 01:34:46.080638,22443289,5120397,ASML_DUAL,114.6,12,ask
2026-07-03 01:34:52.402424,22443770,5120486,ASML_DUAL,114.9,14,ask
2026-07-03 01:35:08.835655,22445001,5120761,ASML_DUAL,115.2,3,ask
2026-07-03 01:35:17.711733,22445677,5120895,ASML_DUAL,115.7,23,ask
2026-07-03 01:35:21.970751,22446000,5120962,ASML_DUAL,115.8,11,ask
2026-07-03 01:35:22.022158,22446004,5120964,ASML_DUAL,115.9,12,ask
2026-07-03 01:35:30.436028,22446627,5121093,ASML_DUAL,115.7,23,bid
2026-07-03 01:35:39.026740,22447271,5121233,ASML_DUAL,116.2,11,ask
2026-07-03 01:35:41.008638,22447394,5121270,ASML_DUAL,116.3,12,ask
2026-07-03 01:36:02.064664,22448993,5121598,ASML_DUAL,115.8,23,bid
2026-07-03 01:36:05.259568,22449218,5121642,ASML_DUAL,115.7,12,bid
2026-07-03 01:36:14.712943,22449942,5121784,ASML_DUAL,115.3,14,bid
2026-07-03 01:36:17.081058,22450104,5121825,ASML_DUAL,115.3,3,bid
2026-07-03 01:36:21.030263,22450405,5121882,ASML_DUAL,115.9,40,ask
2026-07-03 01:36:22.187711,22450496,5121902,ASML_DUAL,115.8,11,bid
2026-07-03 01:36:24.209913,22450664,5121929,ASML_DUAL,115.5,26,bid
2026-07-03 01:36:27.575215,22450924,5121995,ASML_DUAL,115.9,14,ask
2026-07-03 01:36:30.532412,22451156,5122063,ASML_DUAL,115.7,14,bid
2026-07-03 01:36:41.162249,22451944,5122230,ASML_DUAL,115.4,3,bid
2026-07-03 01:36:52.615900,22452790,5122378,ASML_DUAL,115.9,3,ask
2026-07-03 01:36:58.726768,22453264,5122488,ASML_DUAL,116.0,3,ask
2026-07-03 01:37:10.819338,22454167,5122646,ASML_DUAL,116.3,11,ask
2026-07-03 01:37:17.957419,22454714,5122745,ASML_DUAL,116.1,14,bid
2026-07-03 01:37:52.018849,22457243,5123207,ASML_DUAL,115.8,3,bid
2026-07-03 01:37:52.824423,22457297,5123224,ASML_DUAL,115.9,3,ask
2026-07-03 01:37:55.891298,22457543,5123266,ASML_DUAL,115.7,14,bid
2026-07-03 01:38:14.859555,22458975,5123544,ASML_DUAL,115.7,23,bid
2026-07-03 01:38:15.019972,22459001,5123549,ASML_DUAL,115.7,12,bid
2026-07-03 01:38:18.659770,22459277,5123606,ASML_DUAL,115.8,12,ask
2026-07-03 01:38:24.344595,22459678,5123683,ASML_DUAL,115.8,12,bid
2026-07-03 01:38:30.799886,22460153,5123770,ASML_DUAL,115.5,22,bid
2026-07-03 01:38:46.420641,22461273,5123970,ASML_DUAL,115.5,22,ask
2026-07-03 01:38:46.525981,22461294,5123975,ASML_DUAL,115.5,12,ask
2026-07-03 01:38:50.459466,22461593,5124016,ASML_DUAL,115.5,11,ask
2026-07-03 01:38:55.015707,22461953,5124084,ASML_DUAL,115.7,12,ask
2026-07-03 01:38:55.716671,22462000,5124097,ASML_DUAL,115.7,14,ask
2026-07-03 01:39:02.260564,22462504,5124179,ASML_DUAL,115.7,3,bid
2026-07-03 01:39:08.808925,22462999,5124276,ASML_DUAL,116.0,3,ask
2026-07-03 01:39:15.527088,22463499,5124385,ASML_DUAL,116.1,3,ask
2026-07-03 01:39:20.392787,22463885,5124458,ASML_DUAL,116.1,3,bid
2026-07-03 01:39:31.348652,22464699,5124630,ASML_DUAL,115.9,3,bid
2026-07-03 01:39:32.436293,22464782,5124650,ASML_DUAL,115.9,11,bid
2026-07-03 01:39:33.749600,22464880,5124678,ASML_DUAL,115.9,12,bid
2026-07-03 01:39:33.926872,22464902,5124683,ASML_DUAL,116.1,12,ask
2026-07-03 01:39:36.733487,22465126,5124738,ASML_DUAL,116.0,11,ask
2026-07-03 01:39:40.304464,22465389,5124802,ASML_DUAL,115.7,11,bid
2026-07-03 01:39:41.616545,22465507,5124827,ASML_DUAL,115.6,11,ask
2026-07-03 01:39:45.540950,22465797,5124902,ASML_DUAL,115.6,11,bid
2026-07-03 01:39:49.734278,22466101,5124956,ASML_DUAL,115.1,12,bid
2026-07-03 01:39:50.778371,22466209,5124982,ASML_DUAL,115.1,23,bid
2026-07-03 01:39:53.401911,22466388,5125014,ASML_DUAL,115.1,12,ask
2026-07-03 01:39:56.064763,22466588,5125063,ASML_DUAL,115.0,12,bid
2026-07-03 01:39:57.335574,22466692,5125080,ASML_DUAL,115.0,11,bid
2026-07-03 01:40:03.359461,22467127,5125148,ASML_DUAL,115.3,11,ask
2026-07-03 01:40:08.648208,22467526,5125217,ASML_DUAL,115.4,12,ask
2026-07-03 01:40:08.806074,22467541,5125221,ASML_DUAL,115.4,11,ask
2026-07-03 01:40:08.849733,22467554,5125224,ASML_DUAL,115.4,23,ask
2026-07-03 01:40:13.115132,22467859,5125270,ASML_DUAL,115.1,11,bid
2026-07-03 01:40:30.140378,22469118,5125520,ASML_DUAL,115.2,11,ask
2026-07-03 01:40:30.796479,22469166,5125528,ASML_DUAL,115.3,3,ask
2026-07-03 01:40:44.569834,22470181,5125697,ASML_DUAL,115.5,3,ask
2026-07-03 01:41:06.916644,22471867,5126012,ASML_DUAL,115.5,3,bid
2026-07-03 01:41:15.159564,22472478,5126130,ASML_DUAL,115.0,14,bid
2026-07-03 01:41:25.207759,22473229,5126260,ASML_DUAL,115.4,11,ask
2026-07-03 01:41:33.086262,22473814,5126375,ASML_DUAL,115.5,11,bid
2026-07-03 01:41:34.796308,22473942,5126394,ASML_DUAL,115.5,12,bid
2026-07-03 01:41:45.654544,22474766,5126561,ASML_DUAL,115.4,23,ask
2026-07-03 01:41:53.128834,22475356,5126684,ASML_DUAL,115.0,23,bid
2026-07-03 01:41:55.369783,22475516,5126715,ASML_DUAL,115.0,23,bid
2026-07-03 01:41:59.305316,22475799,5126775,ASML_DUAL,115.1,12,ask
2026-07-03 01:42:09.781588,22476573,5126932,ASML_DUAL,115.3,11,ask
2026-07-03 01:42:12.102816,22476764,5126976,ASML_DUAL,115.1,11,bid
2026-07-03 01:42:12.424403,22476806,5126985,ASML_DUAL,115.1,12,bid
2026-07-03 01:42:13.737159,22476900,5127001,ASML_DUAL,115.1,23,ask
2026-07-03 01:42:17.670223,22477186,5127066,ASML_DUAL,115.0,6,ask
2026-07-03 01:42:22.925027,22477574,5127139,ASML_DUAL,114.7,6,ask
2026-07-03 01:42:42.628111,22479064,5127414,ASML_DUAL,115.4,11,ask
2026-07-03 01:42:46.910184,22479384,5127493,ASML_DUAL,115.8,3,ask
2026-07-03 01:42:50.476124,22479650,5127548,ASML_DUAL,115.6,3,bid
2026-07-03 01:42:53.241624,22479858,5127589,ASML_DUAL,116.2,3,ask
2026-07-03 01:42:54.422501,22479950,5127624,ASML_DUAL,116.2,14,ask
2026-07-03 01:43:01.336841,22480484,5127725,ASML_DUAL,116.2,11,bid
2026-07-03 01:43:02.300117,22480572,5127747,ASML_DUAL,116.2,3,bid
2026-07-03 01:43:18.559407,22481792,5128010,ASML_DUAL,115.7,14,bid
2026-07-03 01:43:21.956647,22482058,5128077,ASML_DUAL,115.7,12,bid
2026-07-03 01:43:24.570950,22482251,5128106,ASML_DUAL,115.7,11,bid
2026-07-03 01:43:24.831322,22482262,5128111,ASML_DUAL,115.9,11,ask
2026-07-03 01:43:31.159378,22482759,5128208,ASML_DUAL,116.4,26,ask
2026-07-03 01:43:43.859419,22483713,5128381,ASML_DUAL,115.7,14,bid
2026-07-03 01:43:45.554508,22483842,5128413,ASML_DUAL,115.8,11,ask
2026-07-03 01:43:48.159559,22484045,5128453,ASML_DUAL,116.1,3,ask
2026-07-03 01:44:10.506804,22485744,5128803,ASML_DUAL,116.0,3,ask
2026-07-03 01:44:21.849518,22486593,5128952,ASML_DUAL,115.9,3,bid
2026-07-03 01:44:34.474084,22487525,5129100,ASML_DUAL,115.4,3,bid
2026-07-03 01:44:34.555414,22487543,5129105,ASML_DUAL,115.4,11,bid
2026-07-03 01:44:35.394433,22487609,5129120,ASML_DUAL,115.4,12,bid
2026-07-03 01:44:35.664846,22487619,5129125,ASML_DUAL,115.7,1,ask
2026-07-03 01:44:38.848155,22487881,5129191,ASML_DUAL,115.5,11,ask
2026-07-03 01:44:46.101646,22488430,5129308,ASML_DUAL,116.0,14,ask
2026-07-03 01:44:47.117173,22488504,5129320,ASML_DUAL,115.7,14,bid
2026-07-03 01:44:53.764769,22489005,5129416,ASML_DUAL,116.0,14,ask
2026-07-03 01:45:12.137443,22490435,5129739,ASML_DUAL,116.1,14,ask
2026-07-03 01:45:20.070706,22491004,5129849,ASML_DUAL,116.5,12,ask
2026-07-03 01:45:21.921072,22491146,5129878,ASML_DUAL,116.4,12,bid
2026-07-03 01:45:31.405431,22491829,5129998,ASML_DUAL,116.0,11,bid
2026-07-03 01:45:31.813813,22491874,5130009,ASML_DUAL,116.0,3,bid
2026-07-03 01:45:34.552717,22492108,5130063,ASML_DUAL,116.1,3,ask
2026-07-03 01:45:35.795559,22492199,5130088,ASML_DUAL,115.8,3,bid
2026-07-03 01:46:19.070103,22495380,5130656,ASML_DUAL,115.2,3,bid
2026-07-03 01:46:26.470172,22495922,5130754,ASML_DUAL,115.1,11,bid
2026-07-03 01:46:29.540316,22496147,5130792,ASML_DUAL,115.1,12,bid
2026-07-03 01:46:41.359533,22497049,5130989,ASML_DUAL,114.8,12,ask
2026-07-03 01:46:50.505554,22497725,5131135,ASML_DUAL,114.4,35,bid
2026-07-03 01:46:50.536561,22497731,5131140,ASML_DUAL,114.4,11,bid
2026-07-03 01:46:51.846947,22497833,5131170,ASML_DUAL,114.6,23,ask
2026-07-03 01:46:56.777506,22498213,5131247,ASML_DUAL,114.9,11,ask
2026-07-03 01:46:58.397522,22498348,5131279,ASML_DUAL,114.9,23,ask
2026-07-03 01:47:00.017647,22498472,5131309,ASML_DUAL,114.6,23,bid
2026-07-03 01:47:01.750576,22498598,5131338,ASML_DUAL,114.6,11,bid
2026-07-03 01:47:03.659524,22498759,5131381,ASML_DUAL,114.7,34,ask
2026-07-03 01:47:19.399881,22499924,5131624,ASML_DUAL,114.7,3,ask
2026-07-03 01:47:32.544632,22500895,5131833,ASML_DUAL,114.8,3,bid
2026-07-03 01:47:46.975887,22501989,5132060,ASML_DUAL,114.6,3,ask
2026-07-03 01:48:00.123671,22502997,5132273,ASML_DUAL,114.0,49,bid
2026-07-03 01:48:03.236427,22503236,5132328,ASML_DUAL,114.3,12,ask
2026-07-03 01:48:04.032573,22503294,5132336,ASML_DUAL,114.3,11,ask
2026-07-03 01:48:05.340199,22503400,5132369,ASML_DUAL,114.3,23,ask
2026-07-03 01:48:06.451888,22503477,5132381,ASML_DUAL,114.0,11,bid
2026-07-03 01:48:06.488624,22503489,5132383,ASML_DUAL,114.0,12,bid
2026-07-03 01:48:07.741003,22503588,5132404,ASML_DUAL,114.0,11,bid
2026-07-03 01:48:09.565168,22503729,5132426,ASML_DUAL,114.3,23,ask
2026-07-03 01:48:10.579655,22503803,5132438,ASML_DUAL,114.3,11,ask
2026-07-03 01:48:18.454334,22504397,5132574,ASML_DUAL,114.5,3,ask
2026-07-03 01:48:31.753787,22505430,5132800,ASML_DUAL,114.0,37,bid
2026-07-03 01:48:41.259442,22506168,5132943,ASML_DUAL,113.4,46,bid
2026-07-03 01:48:50.759491,22506914,5133099,ASML_DUAL,113.6,12,ask
2026-07-03 01:48:54.315398,22507169,5133142,ASML_DUAL,113.4,12,bid
2026-07-03 01:48:55.159564,22507236,5133152,ASML_DUAL,113.4,11,bid
2026-07-03 01:49:01.725302,22507726,5133222,ASML_DUAL,113.2,6,bid
2026-07-03 01:49:19.170369,22509026,5133486,ASML_DUAL,113.8,29,ask
2026-07-03 01:49:24.001767,22509383,5133547,ASML_DUAL,114.1,11,ask
2026-07-03 01:49:25.793808,22509511,5133576,ASML_DUAL,114.0,11,bid
2026-07-03 01:49:27.937278,22509681,5133615,ASML_DUAL,114.0,5,bid
2026-07-03 01:49:28.701623,22509733,5133630,ASML_DUAL,114.3,5,ask
2026-07-03 01:49:29.248739,22509774,5133639,ASML_DUAL,114.3,22,ask
2026-07-03 01:49:30.559580,22509874,5133663,ASML_DUAL,114.3,23,ask
2026-07-03 01:49:31.862736,22509976,5133688,ASML_DUAL,114.1,34,bid
2026-07-03 01:49:31.873224,22509981,5133690,ASML_DUAL,114.1,11,bid
2026-07-03 01:49:37.950461,22510436,5133763,ASML_DUAL,114.3,11,ask
2026-07-03 01:49:43.697057,22510869,5133849,ASML_DUAL,114.2,11,ask
2026-07-03 01:49:45.007299,22510959,5133864,ASML_DUAL,114.6,12,ask
2026-07-03 01:49:50.785894,22511390,5133934,ASML_DUAL,114.8,11,ask
2026-07-03 01:49:55.497027,22511738,5133995,ASML_DUAL,115.0,26,ask
2026-07-03 01:50:07.286638,22512604,5134166,ASML_DUAL,115.3,3,bid
2026-07-03 01:50:15.159408,22513194,5134293,ASML_DUAL,115.5,3,ask
2026-07-03 01:50:21.541706,22513683,5134392,ASML_DUAL,115.6,3,ask
2026-07-03 01:50:28.749887,22514217,5134482,ASML_DUAL,115.8,23,ask
2026-07-03 01:50:30.003076,22514330,5134495,ASML_DUAL,115.8,11,ask
2026-07-03 01:50:31.941472,22514473,5134527,ASML_DUAL,115.7,11,bid
2026-07-03 01:50:41.410640,22515164,5134639,ASML_DUAL,115.5,11,ask
2026-07-03 01:50:44.032285,22515368,5134674,ASML_DUAL,115.6,11,bid
2026-07-03 01:50:47.759428,22515647,5134734,ASML_DUAL,115.3,23,bid
2026-07-03 01:50:53.228098,22516048,5134818,ASML_DUAL,115.5,11,ask
2026-07-03 01:50:54.038592,22516110,5134824,ASML_DUAL,115.6,12,ask
2026-07-03 01:50:55.994199,22516260,5134856,ASML_DUAL,115.6,11,ask
2026-07-03 01:50:58.574613,22516464,5134898,ASML_DUAL,115.5,11,bid
2026-07-03 01:51:06.728660,22517099,5135021,ASML_DUAL,114.7,23,bid
2026-07-03 01:51:07.619049,22517172,5135039,ASML_DUAL,114.7,3,bid
2026-07-03 01:51:19.650354,22518061,5135194,ASML_DUAL,114.4,3,bid
2026-07-03 01:51:35.186312,22519246,5135456,ASML_DUAL,113.8,3,ask
2026-07-03 01:51:46.993540,22520149,5135651,ASML_DUAL,113.7,3,bid
2026-07-03 01:51:48.300899,22520239,5135672,ASML_DUAL,113.9,3,ask
2026-07-03 01:52:29.016909,22523293,5136316,ASML_DUAL,113.7,3,bid
2026-07-03 01:52:36.012085,22523846,5136434,ASML_DUAL,113.8,11,bid
2026-07-03 01:52:40.775420,22524213,5136516,ASML_DUAL,113.7,11,ask
2026-07-03 01:53:00.646814,22525718,5136822,ASML_DUAL,113.3,11,bid
2026-07-03 01:53:02.659843,22525877,5136855,ASML_DUAL,113.3,12,bid
2026-07-03 01:53:03.083181,22525908,5136865,ASML_DUAL,113.3,23,bid
2026-07-03 01:53:04.399425,22526006,5136889,ASML_DUAL,113.4,35,ask
2026-07-03 01:53:07.005838,22526203,5136924,ASML_DUAL,113.0,35,bid
2026-07-03 01:53:12.259755,22526583,5136986,ASML_DUAL,113.0,11,bid
2026-07-03 01:53:13.563660,22526689,5137001,ASML_DUAL,113.0,11,bid
2026-07-03 01:53:20.814059,22527245,5137112,ASML_DUAL,113.1,11,ask
2026-07-03 01:53:25.931084,22527605,5137163,ASML_DUAL,113.4,11,ask
2026-07-03 01:53:30.380488,22527944,5137220,ASML_DUAL,113.6,12,ask
2026-07-03 01:53:32.252386,22528095,5137250,ASML_DUAL,113.9,23,ask
2026-07-03 01:53:33.237080,22528180,5137274,ASML_DUAL,113.9,11,ask
2026-07-03 01:53:34.552691,22528264,5137289,ASML_DUAL,113.9,3,ask
2026-07-03 01:53:47.937961,22529300,5137449,ASML_DUAL,113.6,3,bid
2026-07-03 01:53:51.591846,22529606,5137508,ASML_DUAL,113.6,11,bid
2026-07-03 01:54:03.959509,22530524,5137688,ASML_DUAL,114.3,14,ask
2026-07-03 01:54:10.459454,22531037,5137807,ASML_DUAL,113.9,3,bid
2026-07-03 01:54:12.575096,22531201,5137855,ASML_DUAL,113.9,11,bid
2026-07-03 01:54:17.907650,22531608,5137961,ASML_DUAL,113.9,12,bid
2026-07-03 01:54:28.311499,22532420,5138135,ASML_DUAL,113.8,12,ask
2026-07-03 01:54:38.833467,22533251,5138300,ASML_DUAL,113.6,12,bid
2026-07-03 01:55:04.030042,22535160,5138698,ASML_DUAL,113.9,12,ask
2026-07-03 01:55:24.699423,22536736,5139020,ASML_DUAL,113.8,12,bid
2026-07-03 01:55:28.651399,22537053,5139100,ASML_DUAL,113.9,12,ask
2026-07-03 01:55:44.876619,22538246,5139290,ASML_DUAL,113.7,11,ask
2026-07-03 01:55:49.571788,22538577,5139355,ASML_DUAL,114.1,3,ask
2026-07-03 01:55:51.532789,22538759,5139396,ASML_DUAL,114.2,3,ask
2026-07-03 01:55:56.986693,22539186,5139483,ASML_DUAL,114.1,3,bid
2026-07-03 01:56:08.559405,22540016,5139622,ASML_DUAL,114.4,3,ask
2026-07-03 01:56:10.619589,22540175,5139664,ASML_DUAL,114.5,11,ask
2026-07-03 01:56:11.932466,22540276,5139688,ASML_DUAL,114.5,23,ask
2026-07-03 01:56:16.907749,22540666,5139772,ASML_DUAL,114.1,11,bid
2026-07-03 01:56:17.182163,22540684,5139782,ASML_DUAL,114.1,12,bid
2026-07-03 01:56:21.278634,22541014,5139853,ASML_DUAL,114.1,11,bid
2026-07-03 01:56:22.436127,22541105,5139872,ASML_DUAL,114.1,3,bid
2026-07-03 01:56:56.313844,22543605,5140352,ASML_DUAL,113.7,3,bid
2026-07-03 01:56:57.405676,22543689,5140369,ASML_DUAL,113.7,11,bid
2026-07-03 01:57:01.659551,22543997,5140421,ASML_DUAL,113.6,12,bid
2026-07-03 01:57:03.570427,22544148,5140445,ASML_DUAL,113.6,23,bid
2026-07-03 01:57:04.338011,22544201,5140460,ASML_DUAL,113.8,12,ask
2026-07-03 01:57:08.331981,22544505,5140519,ASML_DUAL,113.7,12,bid
2026-07-03 01:57:10.611827,22544673,5140557,ASML_DUAL,114.0,12,ask
2026-07-03 01:57:10.959550,22544708,5140564,ASML_DUAL,114.0,11,ask
2026-07-03 01:57:16.196206,22545098,5140647,ASML_DUAL,113.7,11,bid
2026-07-03 01:57:18.825810,22545301,5140683,ASML_DUAL,113.8,11,ask
2026-07-03 01:57:25.375211,22545797,5140790,ASML_DUAL,113.8,12,ask
2026-07-03 01:57:33.255257,22546392,5140913,ASML_DUAL,113.9,11,ask
2026-07-03 01:57:45.870542,22547356,5141125,ASML_DUAL,114.0,3,ask
2026-07-03 01:57:48.634992,22547562,5141164,ASML_DUAL,113.5,26,bid
2026-07-03 01:58:04.744689,22548772,5141415,ASML_DUAL,113.6,12,ask
2026-07-03 01:58:07.636113,22548986,5141460,ASML_DUAL,113.5,12,bid
2026-07-03 01:58:09.975456,22549155,5141502,ASML_DUAL,113.5,23,bid
2026-07-03 01:58:17.090953,22549707,5141605,ASML_DUAL,114.3,49,ask
2026-07-03 01:58:25.701803,22550360,5141758,ASML_DUAL,114.2,10,bid
2026-07-03 01:58:27.036734,22550489,5141776,ASML_DUAL,114.3,7,ask
2026-07-03 01:58:33.106544,22550924,5141868,ASML_DUAL,114.4,3,ask
2026-07-03 01:58:51.899836,22552314,5142111,ASML_DUAL,114.1,26,bid
2026-07-03 01:58:51.969061,22552321,5142117,ASML_DUAL,114.1,11,bid
2026-07-03 01:58:53.283321,22552413,5142136,ASML_DUAL,114.3,34,ask
2026-07-03 01:58:59.857442,22552916,5142252,ASML_DUAL,114.3,11,bid
2026-07-03 01:59:03.780364,22553213,5142314,ASML_DUAL,114.0,12,bid
2026-07-03 01:59:07.724003,22553505,5142370,ASML_DUAL,113.9,11,bid
2026-07-03 01:59:10.339635,22553710,5142420,ASML_DUAL,113.9,12,bid
2026-07-03 01:59:11.659613,22553794,5142438,ASML_DUAL,113.9,12,ask
2026-07-03 01:59:18.197281,22554288,5142526,ASML_DUAL,114.0,11,ask
2026-07-03 01:59:23.953036,22554733,5142606,ASML_DUAL,114.0,2,ask
2026-07-03 01:59:27.578876,22555003,5142657,ASML_DUAL,114.0,10,ask
2026-07-03 01:59:33.012856,22555414,5142752,ASML_DUAL,114.3,11,ask
2026-07-03 01:59:33.621852,22555468,5142763,ASML_DUAL,114.3,3,ask
2026-07-03 01:59:36.547168,22555681,5142807,ASML_DUAL,114.3,3,ask
2026-07-03 01:59:39.333990,22555886,5142846,ASML_DUAL,114.0,3,bid
2026-07-03 01:59:39.659673,22555911,5142862,ASML_DUAL,114.0,3,bid
2026-07-03 01:59:40.485383,22555981,5142881,ASML_DUAL,114.0,11,bid
2026-07-03 01:59:42.441583,22556112,5142902,ASML_DUAL,114.4,14,ask
2026-07-03 02:00:26.759586,22559370,5143472,ASML_DUAL,114.8,3,ask
2026-07-03 02:00:29.330432,22559569,5143516,ASML_DUAL,114.8,23,ask
2026-07-03 02:00:30.259501,22559649,5143538,ASML_DUAL,114.6,12,bid
2026-07-03 02:00:36.296055,22560099,5143631,ASML_DUAL,113.8,14,bid
2026-07-03 02:00:36.812178,22560156,5143650,ASML_DUAL,113.8,3,bid
2026-07-03 02:00:39.403359,22560350,5143691,ASML_DUAL,114.0,3,ask
2026-07-03 02:00:44.676005,22560751,5143766,ASML_DUAL,114.3,3,ask
2026-07-03 02:00:45.796907,22560844,5143801,ASML_DUAL,114.0,3,bid
2026-07-03 02:01:01.718387,22562070,5144068,ASML_DUAL,113.1,3,bid
2026-07-03 02:01:07.879669,22562534,5144180,ASML_DUAL,113.5,3,ask
2026-07-03 02:01:47.630801,22565525,5144768,ASML_DUAL,113.6,3,bid
2026-07-03 02:01:56.642863,22566189,5144885,ASML_DUAL,113.0,11,bid
2026-07-03 02:02:00.716910,22566495,5144936,ASML_DUAL,113.0,12,bid
2026-07-03 02:02:00.775021,22566507,5144943,ASML_DUAL,113.0,11,bid
2026-07-03 02:02:04.875252,22566798,5144993,ASML_DUAL,113.6,34,ask
2026-07-03 02:02:12.412229,22567352,5145082,ASML_DUAL,113.8,3,ask
2026-07-03 02:02:23.866305,22568205,5145241,ASML_DUAL,114.0,37,ask
2026-07-03 02:02:25.659432,22568358,5145283,ASML_DUAL,114.0,11,bid
