captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-11T21:26:04.759285+00:00,07:25:54,ASML_202612_F,65.9,50,DownrightDogfish,BoundlessBisons,buy
2026-07-11T21:26:04.759285+00:00,07:25:54,OB5X_202612_080C,114.3,5,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:04.759285+00:00,07:25:54,OB5X_202612_080C,114.3,48,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:26:04.759285+00:00,07:25:54,OB5X_ETF,42.4,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-11T21:26:04.759285+00:00,07:25:54,ASML_202703_F,66.6,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:26:04.759285+00:00,07:25:54,OB5X_202612_120P,29.7,41,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:04.759285+00:00,07:25:55,ASML_202706_F,67.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:26:04.759285+00:00,07:25:55,SAP_DUAL,55.5,46,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T21:26:04.759285+00:00,07:25:55,NVDA,45.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:04.759285+00:00,07:25:55,SAP,55.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:04.759285+00:00,07:25:55,ASML,67.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:10.304643+00:00,07:25:55,ASML_202612_F,66.1,100,BoundlessBisons,CapableCoyotes,buy
2026-07-11T21:26:10.304643+00:00,07:25:55,ASML,67.9,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T21:26:10.304643+00:00,07:25:55,ASML_202703_F,66.6,100,BoundlessBisons,CapableCoyotes,buy
2026-07-11T21:26:10.304643+00:00,07:25:55,NVDA,44.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:10.304643+00:00,07:25:55,NVDA,44.8,125,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:10.304643+00:00,07:25:55,ASML_DUAL,68.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:26:10.304643+00:00,07:25:56,ASML_202706_F,67.0,100,BoundlessBisons,CapableCoyotes,buy
2026-07-11T21:26:10.304643+00:00,07:25:56,OB5X_202612_080P,12.8,40,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:10.304643+00:00,07:25:56,OB5X_202612_100C,97.0,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:26:10.304643+00:00,07:25:56,OB5X_202612_100C,96.9,14,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:10.304643+00:00,07:25:56,ASML_202612_F,65.6,59,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:26:10.304643+00:00,07:25:56,OB5X_202612_100P,20.2,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:10.304643+00:00,07:25:56,TSLA,12.2,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:10.304643+00:00,07:25:56,ASML,67.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:10.304643+00:00,07:25:57,ASML_DUAL,68.2,43,EarnestEspressos,CostlyCorianders,sell
2026-07-11T21:26:10.304643+00:00,07:25:57,ASML_202612_F,66.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:26:10.304643+00:00,07:25:57,NVDA,45.0,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:10.304643+00:00,07:25:57,ASML_202706_F,66.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:26:10.304643+00:00,07:25:57,OB5X_202703_F,186.0,52,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T21:26:10.304643+00:00,07:25:57,TSLA,12.2,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:26:10.304643+00:00,07:25:57,TSLA,12.3,125,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:10.304643+00:00,07:25:57,OB5X_202612_F,182.9,45,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T21:26:10.304643+00:00,07:25:57,OB5X_202612_120P,30.9,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:10.304643+00:00,07:25:57,OB5X_202612_120P,31.0,3,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:26:10.304643+00:00,07:25:57,SAP,55.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:10.304643+00:00,07:25:58,ASML_DUAL,68.2,41,EarnestEspressos,CostlyCorianders,sell
2026-07-11T21:26:10.304643+00:00,07:25:58,ASML_DUAL,68.5,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T21:26:10.304643+00:00,07:25:58,SAP_DUAL,55.1,41,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T21:26:10.304643+00:00,07:25:58,NVDA,45.0,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:10.304643+00:00,07:25:58,NVDA,44.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:26:10.304643+00:00,07:25:58,TSLA,12.2,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:10.304643+00:00,07:25:58,TSLA,12.2,425,YieldingYams,AverageAlmonds,buy
2026-07-11T21:26:10.304643+00:00,07:25:58,SAP,55.1,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T21:26:10.304643+00:00,07:25:58,NVDA,44.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:10.304643+00:00,07:25:59,SAP,55.3,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:10.304643+00:00,07:25:59,AAPL,150.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:12.017133+00:00,07:25:59,SAP_DUAL,55.1,57,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T21:26:12.017133+00:00,07:25:59,OB5X_ETF,42.3,207,LivelyLasagnas,KindlyKales,sell
2026-07-11T21:26:12.017133+00:00,07:25:59,ASML_202703_F,66.7,100,CapableCoyotes,BoundlessBisons,sell
2026-07-11T21:26:12.017133+00:00,07:25:59,ASML_202612_F,66.1,50,DownrightDogfish,BoundlessBisons,buy
2026-07-11T21:26:12.017133+00:00,07:25:59,ASML_202706_F,67.1,100,CapableCoyotes,BoundlessBisons,sell
2026-07-11T21:26:12.017133+00:00,07:25:59,ASML_202612_050P,31.1,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:26:12.017133+00:00,07:25:59,ASML_202612_050P,31.1,4,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:26:12.017133+00:00,07:25:59,NVDA,44.8,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,TSLA,12.1,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,TSLA,12.0,425,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,NVDA,44.9,500,AverageAlmonds,YieldingYams,buy
2026-07-11T21:26:12.017133+00:00,07:26:00,ASML_DUAL,68.4,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:26:12.017133+00:00,07:26:00,NVDA,44.9,125,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:12.017133+00:00,07:26:00,SAP,55.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,OB5X_202612_F,182.9,41,PowerfulPineapples,OriginalOlives,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,ASML_202612_075C,44.9,42,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,SAP_DUAL,55.3,47,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T21:26:12.017133+00:00,07:26:00,ASML_202612_100P,73.0,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:26:12.017133+00:00,07:26:00,ASML_202612_100P,73.0,7,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:26:12.017133+00:00,07:26:00,ASML,67.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,OB5X_ETF,42.3,293,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,OB5X_ETF,42.3,207,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T21:26:12.017133+00:00,07:26:00,ASML_202612_050P,31.1,50,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:26:12.017133+00:00,07:26:01,AAPL,150.2,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:12.017133+00:00,07:26:01,OB5X_ETF,42.4,240,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T21:26:12.017133+00:00,07:26:01,ASML,67.9,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:26:12.017133+00:00,07:26:01,TSLA,12.1,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:12.017133+00:00,07:26:01,SAP,55.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:12.017133+00:00,07:26:01,ASML,67.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:26:14.133380+00:00,07:26:01,ASML_202612_F,65.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T21:26:14.133380+00:00,07:26:01,OB5X_202612_F,182.9,50,PowerfulPineapples,OriginalOlives,sell
2026-07-11T21:26:14.133380+00:00,07:26:01,ASML_202703_F,66.0,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,SAP_DUAL,55.1,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202706_F,66.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202612_100C,42.0,47,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202612_075P,51.0,42,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202706_F,66.4,58,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202612_075C,44.9,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_DUAL,68.4,43,CostlyCorianders,EarnestEspressos,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202612_100P,72.4,48,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,OB5X_202612_120P,31.0,50,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_DUAL,68.4,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,NVDA,45.2,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,NVDA,45.2,425,YieldingYams,AverageAlmonds,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202612_F,65.9,100,BoundlessBisons,CapableCoyotes,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML,68.1,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,TSLA,12.1,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,TSLA,12.2,425,YieldingYams,AverageAlmonds,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_DUAL,68.4,7,DiligentDonuts,EarnestEspressos,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_DUAL,68.4,41,DiligentDonuts,CostlyCorianders,sell
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202703_F,66.5,100,BoundlessBisons,CapableCoyotes,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,OB5X_ETF,42.4,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T21:26:14.133380+00:00,07:26:02,ASML_202706_F,66.9,100,BoundlessBisons,CapableCoyotes,buy
2026-07-11T21:26:14.133380+00:00,07:26:03,ASML_DUAL,68.9,42,CostlyCorianders,DiligentDonuts,buy
2026-07-11T21:26:14.133380+00:00,07:26:03,ASML_202612_100C,42.0,46,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:26:21.346806+00:00,07:26:03,OB5X_ETF,42.3,215,LivelyLasagnas,KindlyKales,sell
2026-07-11T21:26:21.346806+00:00,07:26:03,OB5X_202612_120C,92.1,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:21.346806+00:00,07:26:03,OB5X_202612_120C,92.2,5,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:26:21.346806+00:00,07:26:03,NVDA,45.1,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:21.346806+00:00,07:26:03,NVDA,44.9,425,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:21.346806+00:00,07:26:03,OB5X_202612_080P,12.8,43,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:21.346806+00:00,07:26:03,ASML_DUAL,68.7,43,EarnestEspressos,CostlyCorianders,sell
2026-07-11T21:26:21.346806+00:00,07:26:04,TSLA,12.1,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,OB5X_202612_100P,21.2,43,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,OB5X_ETF,42.4,10,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,OB5X_ETF,42.5,210,KindlyKales,LivelyLasagnas,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,ASML_202703_F,66.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,ASML_202706_F,66.9,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,OB5X_ETF,42.5,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,ASML_DUAL,68.7,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T21:26:21.346806+00:00,07:26:04,SAP_DUAL,55.3,51,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-11T21:26:21.346806+00:00,07:26:04,ASML_DUAL,68.9,42,CostlyCorianders,DiligentDonuts,buy
2026-07-11T21:26:21.346806+00:00,07:26:05,NVDA,45.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:26:21.346806+00:00,07:26:05,TSLA,12.1,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,SAP,55.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:05,ASML,67.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,AAPL,150.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_ETF,42.5,237,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202612_080C,113.3,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202612_080C,113.1,2,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,ASML_DUAL,68.7,43,EarnestEspressos,CostlyCorianders,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202612_100C,96.9,40,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,ASML_202612_F,66.0,50,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202706_F,192.9,58,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202703_F,186.3,55,OriginalOlives,PowerfulPineapples,buy
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202706_F,192.9,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,ASML_202612_050C,49.3,59,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202703_F,186.1,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_202612_F,183.0,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_ETF,42.5,13,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T21:26:21.346806+00:00,07:26:05,OB5X_ETF,42.3,199,LivelyLasagnas,KindlyKales,sell
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_202612_F,66.0,100,CapableCoyotes,BoundlessBisons,sell
2026-07-11T21:26:21.346806+00:00,07:26:06,NVDA,45.0,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:06,TSLA,12.1,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_202703_F,66.5,100,CapableCoyotes,BoundlessBisons,sell
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_202612_F,66.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_202706_F,66.8,100,CapableCoyotes,BoundlessBisons,sell
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_202703_F,67.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_202612_050P,31.1,42,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_DUAL,68.3,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_202706_F,67.3,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:26:21.346806+00:00,07:26:06,ASML_DUAL,68.4,43,CostlyCorianders,EarnestEspressos,buy
2026-07-11T21:26:21.346806+00:00,07:26:06,OB5X_202612_F,183.2,47,OriginalOlives,PowerfulPineapples,buy
2026-07-11T21:26:21.346806+00:00,07:26:07,OB5X_ETF,42.7,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T21:26:21.346806+00:00,07:26:07,AAPL,150.6,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-11T21:26:21.346806+00:00,07:26:07,NVDA,45.1,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:07,TSLA,12.1,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:07,ASML,68.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:07,ASML_202612_050C,49.3,41,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:26:21.346806+00:00,07:26:07,OB5X_202706_F,192.8,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-11T21:26:21.346806+00:00,07:26:07,OB5X_202612_120P,29.8,59,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:26:21.346806+00:00,07:26:08,SAP,55.3,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T21:26:21.346806+00:00,07:26:08,SAP_DUAL,55.0,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T21:26:21.346806+00:00,07:26:08,NVDA,45.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:08,ASML_DUAL,68.3,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,AAPL,150.4,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,AAPL,150.4,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:09,OB5X_202612_120C,90.7,43,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,TSLA,12.0,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,TSLA,12.0,425,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,OB5X_ETF,42.4,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,OB5X_202612_080P,12.1,41,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,ASML,68.0,500,AverageAlmonds,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:09,NVDA,44.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,SAP,55.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:09,AAPL,150.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:09,OB5X_202703_F,185.9,58,PowerfulPineapples,OriginalOlives,sell
2026-07-11T21:26:21.346806+00:00,07:26:10,NVDA,44.8,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:21.346806+00:00,07:26:10,NVDA,44.8,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:26:21.346806+00:00,07:26:10,SAP_DUAL,55.0,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T21:26:21.346806+00:00,07:26:10,OB5X_ETF,42.4,500,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-11T21:26:21.346806+00:00,07:26:10,OB5X_202612_080P,12.1,9,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:21.346806+00:00,07:26:10,ASML_DUAL,68.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T21:26:21.346806+00:00,07:26:10,ASML_202612_100C,42.1,52,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:26:21.346806+00:00,07:26:10,ASML_202612_100P,72.9,56,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:26:21.346806+00:00,07:26:11,SAP_DUAL,55.0,52,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-11T21:26:21.346806+00:00,07:26:11,AAPL,150.5,500,YieldingYams,AverageAlmonds,sell
2026-07-11T21:26:21.346806+00:00,07:26:11,NVDA,44.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:11,AAPL,150.5,125,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:11,ASML,68.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:21.346806+00:00,07:26:11,ASML,67.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:21.346806+00:00,07:26:11,ASML,67.9,125,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:29.000933+00:00,07:26:11,OB5X_ETF,42.2,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T21:26:29.000933+00:00,07:26:11,OB5X_202612_F,183.1,40,OriginalOlives,QuirkyQuinoas,buy
2026-07-11T21:26:29.000933+00:00,07:26:11,ASML_202706_F,66.7,47,BoundlessBisons,AttentiveAntelopes,sell
2026-07-11T21:26:29.000933+00:00,07:26:11,ASML_DUAL,68.5,46,CostlyCorianders,DiligentDonuts,buy
2026-07-11T21:26:29.000933+00:00,07:26:11,TSLA,12.1,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:29.000933+00:00,07:26:12,OB5X_202612_120C,92.1,48,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:29.000933+00:00,07:26:12,OB5X_202612_080C,114.1,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:26:29.000933+00:00,07:26:12,OB5X_202612_080C,114.2,6,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:26:29.000933+00:00,07:26:12,TSLA,12.1,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:29.000933+00:00,07:26:12,SAP,55.2,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:29.000933+00:00,07:26:12,ASML,68.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:26:29.000933+00:00,07:26:12,AAPL,150.4,500,YieldingYams,AverageAlmonds,sell
2026-07-11T21:26:29.000933+00:00,07:26:12,ASML_DUAL,68.4,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,TSLA,12.2,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:26:29.000933+00:00,07:26:13,TSLA,12.2,425,YieldingYams,AverageAlmonds,buy
2026-07-11T21:26:29.000933+00:00,07:26:13,ASML_202612_F,66.3,53,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T21:26:29.000933+00:00,07:26:13,OB5X_202612_F,182.8,54,PowerfulPineapples,OriginalOlives,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,ASML_202612_F,66.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,NVDA,44.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,TSLA,12.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,ASML_202703_F,66.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,ASML,68.2,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,ASML_202706_F,66.9,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,OB5X_202612_120C,90.7,47,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,OB5X_202612_080P,12.8,43,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:26:29.000933+00:00,07:26:13,SAP,55.2,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,SAP,55.2,125,WavyWalnuts,YieldingYams,sell
2026-07-11T21:26:29.000933+00:00,07:26:13,ASML_202612_100C,42.1,48,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:26:29.000933+00:00,07:26:14,OB5X_202612_100P,20.2,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:26:29.000933+00:00,07:26:14,OB5X_202612_100P,20.2,2,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:26:29.000933+00:00,07:26:14,NVDA,44.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:26:29.000933+00:00,07:26:14,SAP_DUAL,55.3,50,JazzyJellies,HomelyHerrings,buy
2026-07-11T21:26:29.000933+00:00,07:26:14,NVDA,44.9,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:26:29.000933+00:00,07:26:14,AAPL,150.4,500,YieldingYams,AverageAlmonds,sell
2026-07-11T21:26:29.000933+00:00,07:26:14,TSLA,12.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:26:29.000933+00:00,07:26:14,ASML,68.2,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:26:29.000933+00:00,07:26:14,ASML_202612_100C,41.8,42,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:26:29.000933+00:00,07:26:14,ASML_202612_075C,45.1,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:26:29.000933+00:00,07:26:14,ASML_202612_075C,44.9,7,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:26:29.000933+00:00,07:26:15,OB5X_202703_F,186.4,55,OriginalOlives,PowerfulPineapples,buy
2026-07-11T21:26:29.000933+00:00,07:26:15,OB5X_202612_F,183.3,45,OriginalOlives,PowerfulPineapples,buy
