captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-12T12:58:41.962173+00:00,22:58:29,ASML_DUAL,61.3,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T12:58:41.962173+00:00,22:58:29,SAP_DUAL,52.1,100,InfiniteIcecreams,HomelyHerrings,buy
2026-07-12T12:58:41.962173+00:00,22:58:29,ASML,60.9,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:58:41.962173+00:00,22:58:29,OB5X_202703_F,176.5,7,Kelvin Chan,PowerfulPineapples,buy
2026-07-12T12:58:41.962173+00:00,22:58:29,SAP_DUAL,52.2,5,InfiniteIcecreams,Kelvin Chan,sell
2026-07-12T12:58:41.962173+00:00,22:58:29,SAP_DUAL,52.7,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-12T12:58:41.962173+00:00,22:58:29,OB5X_202703_F,176.5,21,OriginalOlives,PowerfulPineapples,buy
2026-07-12T12:58:41.962173+00:00,22:58:29,OB5X_202703_F,176.9,32,OriginalOlives,QuirkyQuinoas,buy
2026-07-12T12:58:41.962173+00:00,22:58:29,NVDA,42.6,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_202612_F,173.4,5,Kelvin Chan,OriginalOlives,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML,61.0,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_DUAL,61.1,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML,61.0,2,Lam Anh Pham,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_DUAL,61.0,2,EarnestEspressos,Lam Anh Pham,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_202612_100C,36.1,3,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_202612_100C,36.1,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_202612_100C,35.9,6,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_202706_F,183.4,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_DUAL,61.3,48,CostlyCorianders,DiligentDonuts,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_202612_F,173.5,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,SAP,52.1,2,WavyWalnuts,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,SAP,52.1,198,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_202612_F,59.1,7,AttentiveAntelopes,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_ETF,40.2,11,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_ETF,40.2,489,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_202703_F,59.5,4,AttentiveAntelopes,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_202612_120C,84.3,8,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_202612_120C,84.3,34,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_ETF,40.2,11,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,ASML_202612_F,58.8,29,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:58:41.962173+00:00,22:58:30,OB5X_202706_F,183.6,27,PowerfulPineapples,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,AAPL,139.3,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML,60.9,1,xingzhi Dang,WavyWalnuts,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_DUAL,61.0,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T12:58:41.962173+00:00,22:58:31,AAPL,139.3,425,AverageAlmonds,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202703_F,59.1,11,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:58:41.962173+00:00,22:58:31,OB5X_202703_F,176.7,25,PowerfulPineapples,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,NVDA,42.6,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,TSLA,12.7,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202612_F,58.7,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_DUAL,61.0,10,EarnestEspressos,Harry Stankovic,sell
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML,60.9,10,Harry Stankovic,WavyWalnuts,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202706_F,59.5,10,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:58:41.962173+00:00,22:58:31,OB5X_202612_F,173.6,26,PowerfulPineapples,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202703_F,59.1,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,TSLA,12.8,20,BrilliantBurritos,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202612_075C,39.5,51,EssentialEagles,FortunateFerrets,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202612_100P,74.2,7,EssentialEagles,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202612_100P,74.3,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202706_F,59.4,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_DUAL,61.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202612_F,58.7,21,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202612_F,59.1,5,DownrightDogfish,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202612_F,59.6,24,DownrightDogfish,BoundlessBisons,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202703_F,59.1,20,Kelvin Chan,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202706_F,59.4,20,Kelvin Chan,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,SAP,52.0,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202703_F,59.1,19,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202703_F,59.5,5,DownrightDogfish,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202703_F,60.0,26,DownrightDogfish,BoundlessBisons,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,OB5X_202612_F,173.6,57,PowerfulPineapples,OriginalOlives,sell
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202706_F,59.4,20,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202706_F,59.9,2,DownrightDogfish,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:31,ASML_202706_F,60.5,28,DownrightDogfish,BoundlessBisons,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,OB5X_202612_080C,105.7,2,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,OB5X_202612_080C,105.7,49,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,SAP_DUAL,52.2,45,InfiniteIcecreams,JazzyJellies,sell
2026-07-12T12:58:41.962173+00:00,22:58:32,SAP_DUAL,51.8,5,Kelvin Chan,JazzyJellies,sell
2026-07-12T12:58:41.962173+00:00,22:58:32,SAP,52.0,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,ASML,60.9,1,xingzhi Dang,WavyWalnuts,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,ASML_DUAL,61.1,1,DiligentDonuts,xingzhi Dang,sell
2026-07-12T12:58:41.962173+00:00,22:58:32,TSLA,12.8,160,WavyWalnuts,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,TSLA,12.8,40,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,ASML_202612_075P,52.6,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,ASML_202612_075P,52.7,4,EssentialEagles,FortunateFerrets,buy
2026-07-12T12:58:41.962173+00:00,22:58:32,OB5X_202706_F,183.6,14,PowerfulPineapples,Kelvin Chan,sell
2026-07-12T12:58:41.962173+00:00,22:58:32,SAP,52.1,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:41.962173+00:00,22:58:33,ASML,60.9,1,xingzhi Dang,WavyWalnuts,buy
2026-07-12T12:58:41.962173+00:00,22:58:33,ASML_DUAL,61.1,1,DiligentDonuts,xingzhi Dang,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,AAPL,139.3,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,ASML,60.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,OB5X_202612_100C,89.9,1,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:58:41.962173+00:00,22:58:33,OB5X_202612_100C,89.9,40,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,TSLA,12.8,500,YieldingYams,AverageAlmonds,buy
2026-07-12T12:58:41.962173+00:00,22:58:33,TSLA,12.8,125,YieldingYams,AverageAlmonds,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,OB5X_202612_100P,21.5,4,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,TSLA,12.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T12:58:41.962173+00:00,22:58:33,NVDA,42.6,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,AAPL,139.3,500,AverageAlmonds,YieldingYams,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,ASML,60.8,500,AverageAlmonds,YieldingYams,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,OB5X_202706_F,183.6,11,PowerfulPineapples,Kelvin Chan,sell
2026-07-12T12:58:41.962173+00:00,22:58:33,OB5X_202612_100P,21.4,4,Kelvin Chan,ScholarlySpearmints,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML,60.8,125,AverageAlmonds,YieldingYams,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,SAP,52.0,500,YieldingYams,AverageAlmonds,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML,60.8,6,AverageAlmonds,Lam Anh Pham,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_DUAL,61.6,6,Lam Anh Pham,DiligentDonuts,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,SAP,52.1,3,WavyWalnuts,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,SAP_DUAL,52.1,4,GroovyGrapefruits,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,SAP_DUAL,52.3,44,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202612_100C,36.3,5,EssentialEagles,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202612_100C,36.5,39,EssentialEagles,FortunateFerrets,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202612_100P,74.0,5,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202612_100P,73.9,44,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202612_F,59.1,22,CapableCoyotes,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,TSLA,12.7,20,Kelvin Chan,BrilliantBurritos,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202703_F,59.5,22,CapableCoyotes,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,AAPL,139.3,125,AverageAlmonds,YieldingYams,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,AAPL,139.3,200,AverageAlmonds,WavyWalnuts,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,SAP,52.1,197,WavyWalnuts,AverageAlmonds,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,SAP,52.0,125,YieldingYams,AverageAlmonds,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202706_F,59.8,21,CapableCoyotes,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202612_F,59.4,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,TSLA,12.7,160,Kelvin Chan,YieldingYams,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,TSLA,12.6,465,AverageAlmonds,YieldingYams,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,OB5X_ETF,40.1,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,TSLA,12.7,180,WavyWalnuts,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,TSLA,12.8,20,WavyWalnuts,AverageAlmonds,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,OB5X_202612_080C,105.6,3,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:34,SAP,51.8,100,Kelvin Chan,YieldingYams,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,OB5X_202612_080C,105.7,47,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,OB5X_202612_080C,105.0,1,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,OB5X_202612_080C,105.0,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202703_F,59.8,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202612_F,59.4,7,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,ASML_202703_F,59.8,7,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:58:45.852714+00:00,22:58:34,OB5X_202612_F,173.5,49,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML,60.9,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML_202706_F,60.1,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,TSLA,12.8,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML,61.1,1,Lam Anh Pham,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML_DUAL,61.2,1,xingzhi Dang,Lam Anh Pham,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML,61.0,1,YieldingYams,xingzhi Dang,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,OB5X_202612_100P,22.0,1,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:58:45.852714+00:00,22:58:35,OB5X_202612_100P,22.3,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML_202612_100C,36.1,3,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML_202612_100C,36.0,38,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,SAP,51.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:45.852714+00:00,22:58:35,SAP_DUAL,51.9,44,HomelyHerrings,GroovyGrapefruits,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,AAPL,139.4,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML,61.0,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML_DUAL,61.6,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-12T12:58:45.852714+00:00,22:58:35,ASML_202612_F,59.4,5,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:58:47.570714+00:00,22:58:35,ASML_202612_F,59.4,4,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:58:47.570714+00:00,22:58:35,OB5X_ETF,40.1,3,Kelvin Chan,LivelyLasagnas,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,SAP_DUAL,52.0,43,GroovyGrapefruits,HomelyHerrings,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,TSLA,12.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,TSLA,12.8,300,YieldingYams,AverageAlmonds,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,TSLA,12.9,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,NVDA,42.6,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_F,59.4,3,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML,61.0,1,YieldingYams,Lam Anh Pham,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_DUAL,61.6,1,Lam Anh Pham,EarnestEspressos,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_DUAL,61.2,2,xingzhi Dang,Harry Stankovic,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML,61.1,1,Harry Stankovic,Kelvin Chan,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML,61.1,9,Harry Stankovic,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_DUAL,61.1,2,EarnestEspressos,Harry Stankovic,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,SAP_DUAL,51.8,34,Kelvin Chan,JazzyJellies,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,SAP_DUAL,51.7,16,InfiniteIcecreams,JazzyJellies,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_F,59.4,9,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_F,58.9,29,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,SAP,51.7,20,Kelvin Chan,BrilliantBurritos,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202703_F,59.8,21,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202703_F,59.3,28,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,TSLA,12.9,125,YieldingYams,AverageAlmonds,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_100C,36.1,5,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_100C,36.0,36,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_202612_080C,105.1,10,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_202612_080C,105.0,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,SAP,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202706_F,60.1,29,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202706_F,59.5,13,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202706_F,59.4,8,BoundlessBisons,DownrightDogfish,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_075P,52.2,49,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_075C,39.1,4,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_075C,39.1,50,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_202612_120P,32.0,1,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_202612_120P,32.5,44,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,ASML_202612_100P,73.9,46,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_ETF,40.1,497,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_ETF,40.2,3,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_202612_100P,22.0,9,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_202612_100P,22.3,42,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:58:47.570714+00:00,22:58:36,OB5X_202612_100P,22.3,7,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML,61.0,4,Lam Anh Pham,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_DUAL,61.4,4,EarnestEspressos,Lam Anh Pham,sell
2026-07-12T12:58:47.570714+00:00,22:58:37,TSLA,12.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML,60.9,2,WavyWalnuts,xingzhi Dang,sell
2026-07-12T12:58:47.570714+00:00,22:58:37,OB5X_202612_F,173.7,8,RadiantRisottos,Kelvin Chan,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,NVDA,42.6,180,Kelvin Chan,YieldingYams,sell
2026-07-12T12:58:47.570714+00:00,22:58:37,NVDA,42.6,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:58:47.570714+00:00,22:58:37,AAPL,139.5,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_202612_075P,52.2,1,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_202612_075P,52.2,55,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_202612_050C,43.2,1,EssentialEagles,Kelvin Chan,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_202612_050C,43.3,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_202612_050C,43.4,2,EssentialEagles,FortunateFerrets,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,SAP,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_DUAL,61.8,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-12T12:58:47.570714+00:00,22:58:37,ASML_202612_F,59.0,18,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,AAPL,139.4,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,TSLA,12.7,20,Kelvin Chan,BrilliantBurritos,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,OB5X_202612_120P,31.4,2,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,OB5X_202612_120P,31.3,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML,61.0,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML_202703_F,59.3,18,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML_202612_F,58.8,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,OB5X_202706_F,183.4,23,Kelvin Chan,OriginalOlives,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,OB5X_202706_F,183.4,24,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,OB5X_202703_F,176.6,23,Kelvin Chan,OriginalOlives,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,OB5X_202703_F,176.6,30,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML,61.0,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML_DUAL,61.4,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML_202706_F,59.6,10,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:58:47.570714+00:00,22:58:38,NVDA,42.5,245,AverageAlmonds,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML_202703_F,59.2,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,SAP,51.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,TSLA,12.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:58:47.570714+00:00,22:58:38,ASML_DUAL,61.4,46,EarnestEspressos,CostlyCorianders,sell
2026-07-12T12:58:53.564714+00:00,22:58:38,ASML_202706_F,59.5,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,ASML_202612_F,58.8,32,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,ASML_202612_F,59.3,18,DownrightDogfish,Kelvin Chan,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,TSLA,12.8,500,YieldingYams,AverageAlmonds,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,ASML_202703_F,59.2,32,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,ASML_202703_F,59.6,17,DownrightDogfish,Kelvin Chan,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,ASML_202703_F,60.3,1,DownrightDogfish,BoundlessBisons,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,NVDA,42.6,180,YieldingYams,Kelvin Chan,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,NVDA,42.6,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,NVDA,42.8,245,YieldingYams,AverageAlmonds,buy
2026-07-12T12:58:53.564714+00:00,22:58:38,ASML_202706_F,59.5,15,Kelvin Chan,CapableCoyotes,buy
