captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-03T19:41:28.098846+00:00,05:41:19,ASML_202612_050P,26.9,22,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:28.098846+00:00,05:41:19,OB5X_202612_100P,16.3,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:41:28.098846+00:00,05:41:19,OB5X_202612_100P,16.2,4,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T19:41:28.098846+00:00,05:41:19,ASML_DUAL,118.4,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T19:41:28.098846+00:00,05:41:19,OB5X_ETF,55.8,258,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T19:41:28.098846+00:00,05:41:19,OB5X_ETF,55.7,242,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T19:41:28.098846+00:00,05:41:20,ASML_202703_F,120.9,59,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,AAPL,162.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:41:28.098846+00:00,05:41:20,ASML_202706_F,121.7,46,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,ASML_202612_F,120.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,OB5X_ETF,55.9,80,KindlyKales,Gourab Sharma,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,ASML_202703_F,120.9,41,DownrightDogfish,CapableCoyotes,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,ASML_202703_F,121.2,9,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,ASML_202706_F,121.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,ASML_202612_050P,26.9,57,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:41:28.098846+00:00,05:41:20,OB5X_202703_F,229.5,54,OriginalOlives,PowerfulPineapples,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,OB5X_202612_F,226.9,59,OriginalOlives,PowerfulPineapples,buy
2026-07-03T19:41:28.098846+00:00,05:41:20,OB5X_202612_120P,24.4,52,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,OB5X_202612_F,226.5,42,QuirkyQuinoas,OriginalOlives,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,OB5X_202612_100C,140.4,55,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,NVDA,59.4,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,TSLA,8.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,ASML_202612_F,119.9,43,BoundlessBisons,AttentiveAntelopes,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,OB5X_ETF,55.8,80,Gourab Sharma,KindlyKales,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,OB5X_ETF,55.8,152,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,AAPL,162.0,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-03T19:41:28.098846+00:00,05:41:21,SAP_DUAL,60.5,50,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-03T19:41:31.601399+00:00,05:41:21,ASML_202612_075P,45.4,25,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:31.601399+00:00,05:41:21,ASML_202612_100P,65.5,22,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:31.601399+00:00,05:41:21,ASML_202612_F,120.4,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T19:41:31.601399+00:00,05:41:21,TSLA,8.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:31.601399+00:00,05:41:21,ASML_DUAL,118.4,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T19:41:31.601399+00:00,05:41:21,OB5X_ETF,55.8,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T19:41:31.601399+00:00,05:41:21,ASML_202703_F,121.2,91,CapableCoyotes,BoundlessBisons,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML_202706_F,122.0,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML_DUAL,118.7,46,CostlyCorianders,DiligentDonuts,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML_DUAL,118.5,12,Xuanyu Liu,EarnestEspressos,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML,118.3,12,WavyWalnuts,Xuanyu Liu,sell
2026-07-03T19:41:31.601399+00:00,05:41:22,OB5X_202706_F,233.3,40,PowerfulPineapples,OriginalOlives,sell
2026-07-03T19:41:31.601399+00:00,05:41:22,OB5X_202612_120P,25.6,52,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,AAPL,161.9,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T19:41:31.601399+00:00,05:41:22,OB5X_202612_F,226.2,53,PowerfulPineapples,OriginalOlives,sell
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML_202612_F,121.0,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,NVDA,59.4,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,TSLA,8.9,500,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML_202703_F,121.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML_202706_F,122.6,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,ASML_DUAL,118.5,45,CostlyCorianders,EarnestEspressos,buy
2026-07-03T19:41:31.601399+00:00,05:41:22,OB5X_ETF,55.9,209,KindlyKales,LivelyLasagnas,buy
2026-07-03T19:41:31.601399+00:00,05:41:23,TSLA,8.9,125,YieldingYams,AverageAlmonds,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,SAP,58.7,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:31.601399+00:00,05:41:23,OB5X_202706_F,233.7,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-03T19:41:31.601399+00:00,05:41:23,ASML,118.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,TSLA,8.9,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T19:41:31.601399+00:00,05:41:23,OB5X_202612_F,226.6,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-03T19:41:31.601399+00:00,05:41:23,OB5X_202612_120C,129.2,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,NVDA,59.5,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-03T19:41:31.601399+00:00,05:41:23,ASML_202612_100P,65.4,29,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,ASML_202612_100P,64.9,26,GenerousGeckos,EssentialEagles,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,ASML_202612_050C,95.5,54,FortunateFerrets,EssentialEagles,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,OB5X_ETF,55.8,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-03T19:41:31.601399+00:00,05:41:23,TSLA,8.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,TSLA,8.7,425,AverageAlmonds,YieldingYams,sell
2026-07-03T19:41:31.601399+00:00,05:41:23,ASML_DUAL,118.2,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T19:41:31.601399+00:00,05:41:24,OB5X_202612_100P,17.2,40,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:41:31.601399+00:00,05:41:24,SAP,58.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T19:41:31.601399+00:00,05:41:24,OB5X_202706_F,233.3,42,PowerfulPineapples,OriginalOlives,sell
2026-07-03T19:41:31.601399+00:00,05:41:24,SAP_DUAL,60.2,50,HomelyHerrings,JazzyJellies,sell
2026-07-03T19:41:31.601399+00:00,05:41:24,OB5X_202612_F,226.6,55,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T19:41:31.601399+00:00,05:41:24,ASML_202703_F,121.4,45,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T19:41:31.601399+00:00,05:41:24,ASML_202706_F,122.1,42,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T19:41:31.601399+00:00,05:41:24,NVDA,59.4,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:41:31.601399+00:00,05:41:24,AAPL,161.9,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:41:31.601399+00:00,05:41:24,AAPL,162.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:41:31.601399+00:00,05:41:24,ASML_202612_F,120.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202703_F,121.4,14,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202703_F,121.3,36,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,SAP,58.8,500,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202706_F,122.1,8,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202706_F,122.1,42,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,OB5X_202612_080C,154.2,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,NVDA,59.5,500,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,NVDA,59.5,100,YieldingYams,Gourab Sharma,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,OB5X_202612_120P,24.4,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,TSLA,8.8,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,TSLA,8.9,425,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,OB5X_202706_F,233.6,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202612_F,120.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,NVDA,59.5,25,YieldingYams,AverageAlmonds,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,SAP,58.8,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,SAP,58.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,OB5X_202703_F,229.2,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202703_F,121.3,64,BoundlessBisons,CapableCoyotes,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,SAP_DUAL,60.6,58,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,OB5X_202612_F,226.5,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202706_F,122.1,58,BoundlessBisons,CapableCoyotes,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202612_F,119.9,50,BoundlessBisons,CapableCoyotes,buy
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_202612_100C,85.2,47,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:41:31.601399+00:00,05:41:25,ASML_DUAL,118.2,40,DiligentDonuts,CostlyCorianders,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,ASML_202612_F,120.4,48,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T19:41:31.601399+00:00,05:41:26,ASML_202612_075P,45.4,44,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,SAP,58.8,105,YieldingYams,AverageAlmonds,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,OB5X_ETF,55.6,222,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,ASML_202703_F,120.7,86,BoundlessBisons,CapableCoyotes,buy
2026-07-03T19:41:31.601399+00:00,05:41:26,ASML_202612_050P,26.9,23,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,ASML_202612_050P,26.6,27,FortunateFerrets,EssentialEagles,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,ASML_DUAL,118.2,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,SAP,58.6,100,Gourab Sharma,YieldingYams,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,TSLA,8.7,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,TSLA,8.7,425,AverageAlmonds,YieldingYams,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,OB5X_ETF,55.8,210,KindlyKales,MarvelousMilkshakes,buy
2026-07-03T19:41:31.601399+00:00,05:41:26,TSLA,8.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T19:41:31.601399+00:00,05:41:26,SAP,58.6,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:31.601399+00:00,05:41:26,AAPL,161.7,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,ASML,118.2,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,OB5X_202706_F,233.6,40,QuirkyQuinoas,OriginalOlives,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,ASML_202612_100P,65.3,46,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:33.800915+00:00,05:41:27,ASML_DUAL,118.2,10,DiligentDonuts,CostlyCorianders,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,ASML_DUAL,118.0,35,EarnestEspressos,CostlyCorianders,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,ASML_202706_F,121.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T19:41:33.800915+00:00,05:41:27,ASML_DUAL,118.1,11,Xuanyu Liu,DiligentDonuts,buy
2026-07-03T19:41:33.800915+00:00,05:41:27,OB5X_202612_120C,130.4,47,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T19:41:33.800915+00:00,05:41:27,ASML,118.0,11,YieldingYams,Xuanyu Liu,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,SAP,58.7,100,YieldingYams,Gourab Sharma,buy
2026-07-03T19:41:33.800915+00:00,05:41:27,OB5X_202612_120P,25.7,52,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:41:33.800915+00:00,05:41:27,TSLA,8.9,500,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:33.800915+00:00,05:41:27,TSLA,8.9,125,YieldingYams,WavyWalnuts,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,TSLA,8.7,75,AverageAlmonds,WavyWalnuts,sell
2026-07-03T19:41:33.800915+00:00,05:41:27,SAP,58.7,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:41:33.800915+00:00,05:41:28,OB5X_202612_100P,17.2,46,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:41:33.800915+00:00,05:41:28,ASML_DUAL,118.0,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T19:41:33.800915+00:00,05:41:28,OB5X_ETF,55.7,80,Gourab Sharma,NecessaryNutmegs,sell
2026-07-03T19:41:33.800915+00:00,05:41:28,OB5X_ETF,55.6,420,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T19:41:33.800915+00:00,05:41:28,ASML_DUAL,118.1,48,CostlyCorianders,DiligentDonuts,buy
2026-07-03T19:41:33.800915+00:00,05:41:28,ASML_202612_075P,45.5,44,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:33.800915+00:00,05:41:28,ASML_202612_100P,65.2,46,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:41:33.800915+00:00,05:41:28,ASML_DUAL,118.1,3,Xuanyu Liu,DiligentDonuts,buy
2026-07-03T19:41:33.800915+00:00,05:41:28,ASML,118.2,3,YieldingYams,Xuanyu Liu,sell
2026-07-03T19:41:33.800915+00:00,05:41:28,SAP_DUAL,60.6,50,JazzyJellies,HomelyHerrings,buy
2026-07-03T19:41:33.800915+00:00,05:41:28,NVDA,59.3,100,Gourab Sharma,WavyWalnuts,sell
2026-07-03T19:41:35.171924+00:00,05:41:28,ASML_202612_F,120.4,52,CapableCoyotes,BoundlessBisons,buy
2026-07-03T19:41:35.171924+00:00,05:41:28,ASML_202703_F,121.2,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T19:41:35.171924+00:00,05:41:29,OB5X_202703_F,229.1,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,TSLA,8.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,ASML_202706_F,121.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T19:41:35.171924+00:00,05:41:29,NVDA,59.3,100,YieldingYams,WavyWalnuts,buy
2026-07-03T19:41:35.171924+00:00,05:41:29,TSLA,8.7,300,AverageAlmonds,YieldingYams,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,OB5X_ETF,55.6,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,ASML_202612_F,120.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,TSLA,8.6,325,AverageAlmonds,YieldingYams,buy
2026-07-03T19:41:35.171924+00:00,05:41:29,ASML_202612_050P,26.9,57,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:35.171924+00:00,05:41:29,ASML_202703_F,121.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,ASML_DUAL,118.1,3,Xuanyu Liu,DiligentDonuts,buy
2026-07-03T19:41:35.171924+00:00,05:41:29,ASML,118.4,3,WavyWalnuts,Xuanyu Liu,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,ASML_202706_F,122.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:35.171924+00:00,05:41:29,SAP_DUAL,60.2,44,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-03T19:41:37.052433+00:00,05:41:30,OB5X_202706_F,233.6,59,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,OB5X_202612_F,226.4,52,PowerfulPineapples,OriginalOlives,sell
2026-07-03T19:41:37.052433+00:00,05:41:30,NVDA,59.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,ASML_202703_F,121.7,47,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,OB5X_ETF,55.6,250,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,OB5X_ETF,55.9,80,NecessaryNutmegs,Gourab Sharma,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,TSLA,8.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T19:41:37.052433+00:00,05:41:30,ASML_DUAL,117.9,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T19:41:37.052433+00:00,05:41:30,SAP,58.8,500,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,SAP,58.8,125,YieldingYams,WavyWalnuts,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,TSLA,8.9,500,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,ASML_202612_075C,90.2,50,EssentialEagles,GenerousGeckos,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,ASML_202612_075C,90.4,2,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:41:37.052433+00:00,05:41:30,TSLA,9.0,125,YieldingYams,AverageAlmonds,sell
2026-07-03T19:41:37.052433+00:00,05:41:30,NVDA,59.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_DUAL,118.2,3,DiligentDonuts,Xuanyu Liu,sell
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML,118.4,3,Xuanyu Liu,YieldingYams,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_DUAL,118.2,47,DiligentDonuts,CostlyCorianders,sell
2026-07-03T19:41:37.052433+00:00,05:41:31,AAPL,161.9,500,AverageAlmonds,YieldingYams,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,SAP,58.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,OB5X_202612_F,226.5,42,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,TSLA,8.8,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_DUAL,118.2,50,DiligentDonuts,EarnestEspressos,sell
2026-07-03T19:41:37.052433+00:00,05:41:31,SAP_DUAL,60.4,100,HomelyHerrings,InfiniteIcecreams,sell
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_202612_100C,85.4,46,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_202612_100C,85.4,3,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_202612_F,120.6,48,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_202612_F,120.5,2,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:41:37.052433+00:00,05:41:31,ASML_202612_050C,96.2,41,EssentialEagles,GenerousGeckos,buy
2026-07-03T19:41:37.052433+00:00,05:41:31,AAPL,161.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:41:37.052433+00:00,05:41:32,ASML_202703_F,121.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:41:37.052433+00:00,05:41:32,ASML_202706_F,122.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:41:37.052433+00:00,05:41:32,NVDA,59.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:37.052433+00:00,05:41:32,OB5X_202612_120P,25.5,50,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-03T19:41:37.052433+00:00,05:41:32,OB5X_202612_120P,24.4,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:41:37.052433+00:00,05:41:32,ASML_202612_F,120.5,98,BoundlessBisons,CapableCoyotes,sell
2026-07-03T19:41:37.052433+00:00,05:41:32,ASML,118.3,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-03T19:41:38.904434+00:00,05:41:32,ASML_202703_F,121.2,50,BoundlessBisons,CapableCoyotes,sell
2026-07-03T19:41:38.904434+00:00,05:41:32,ASML_202706_F,122.1,50,BoundlessBisons,CapableCoyotes,sell
2026-07-03T19:41:38.904434+00:00,05:41:32,OB5X_ETF,55.7,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-03T19:41:38.904434+00:00,05:41:32,TSLA,8.8,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:41:38.904434+00:00,05:41:32,SAP,58.8,100,WavyWalnuts,Gourab Sharma,buy
2026-07-03T19:41:38.904434+00:00,05:41:32,SAP,58.8,100,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:38.904434+00:00,05:41:32,SAP_DUAL,59.9,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-03T19:41:38.904434+00:00,05:41:33,SAP_DUAL,60.4,8,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-03T19:41:38.904434+00:00,05:41:33,SAP,58.7,8,YieldingYams,Xuanyu Liu,sell
2026-07-03T19:41:38.904434+00:00,05:41:33,SAP,58.9,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-03T19:41:38.904434+00:00,05:41:33,TSLA,8.7,500,AverageAlmonds,YieldingYams,sell
2026-07-03T19:41:38.904434+00:00,05:41:33,ASML_202706_F,121.5,100,BoundlessBisons,CapableCoyotes,buy
2026-07-03T19:41:44.275530+00:00,05:41:33,TSLA,8.7,125,AverageAlmonds,YieldingYams,buy
2026-07-03T19:41:44.275530+00:00,05:41:33,NVDA,59.5,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:44.275530+00:00,05:41:33,OB5X_202612_080P,9.6,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:41:44.275530+00:00,05:41:33,OB5X_202703_F,229.0,43,PowerfulPineapples,OriginalOlives,sell
2026-07-03T19:41:44.275530+00:00,05:41:33,OB5X_202612_F,226.4,50,PowerfulPineapples,OriginalOlives,sell
2026-07-03T19:41:44.275530+00:00,05:41:33,OB5X_ETF,55.8,250,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-03T19:41:44.275530+00:00,05:41:33,AAPL,162.0,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:41:44.275530+00:00,05:41:33,ASML_202612_075P,45.5,17,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:44.275530+00:00,05:41:33,ASML_202612_075C,89.6,47,FortunateFerrets,EssentialEagles,sell
2026-07-03T19:41:44.275530+00:00,05:41:33,ASML_202612_100P,65.3,34,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:41:44.275530+00:00,05:41:33,SAP,58.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,ASML_202612_F,119.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:41:44.275530+00:00,05:41:34,SAP,58.9,500,YieldingYams,AverageAlmonds,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,SAP_DUAL,60.4,2,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,SAP,58.9,2,YieldingYams,Xuanyu Liu,sell
2026-07-03T19:41:44.275530+00:00,05:41:34,ASML_202703_F,120.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:41:44.275530+00:00,05:41:34,SAP_DUAL,60.4,40,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,SAP_DUAL,60.7,4,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,ASML_202706_F,121.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:41:44.275530+00:00,05:41:34,TSLA,8.8,100,YieldingYams,Gourab Sharma,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,TSLA,8.8,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,SAP,58.9,123,YieldingYams,AverageAlmonds,sell
2026-07-03T19:41:44.275530+00:00,05:41:34,ASML_DUAL,118.2,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-03T19:41:44.275530+00:00,05:41:34,TSLA,8.8,20,YieldingYams,BrilliantBurritos,sell
