captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-08T16:58:15.525349+00:00,02:58:07,NVDA,66.6,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,NVDA,66.6,200,Shen Jiang,YieldingYams,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,SAP,66.7,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,SAP,66.6,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_DUAL,148.4,45,CostlyCorianders,EarnestEspressos,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,OB5X_202703_F,267.5,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,TSLA,8.2,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,TSLA,8.2,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,TSLA,8.3,125,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,TSLA,8.3,270,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202703_F,148.5,14,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,OB5X_202612_120P,20.5,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,OB5X_202612_120P,20.6,7,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,SAP,66.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,OB5X_202612_100C,169.9,45,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202612_100C,110.7,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202612_100C,111.0,31,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202612_100C,110.2,50,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202612_100C,110.2,2,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202706_F,149.6,14,BoundlessBisons,Sze-Yong Ng,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,OB5X_202612_F,264.7,45,OriginalOlives,QuirkyQuinoas,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_DUAL,148.2,46,DiligentDonuts,CostlyCorianders,sell
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202612_075P,42.1,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:58:15.525349+00:00,02:58:07,ASML_202612_075P,42.1,31,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:58:15.525349+00:00,02:58:08,ASML_202612_075C,116.2,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:58:15.525349+00:00,02:58:08,ASML_202612_075C,116.0,41,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:58:15.525349+00:00,02:58:08,ASML_DUAL,148.2,4,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-08T16:58:15.525349+00:00,02:58:08,ASML_DUAL,148.4,46,CostlyCorianders,EarnestEspressos,buy
2026-07-08T16:58:15.525349+00:00,02:58:08,ASML_202612_F,147.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:58:15.525349+00:00,02:58:08,NVDA,66.7,200,YieldingYams,Shen Jiang,buy
2026-07-08T16:58:15.525349+00:00,02:58:08,NVDA,66.7,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:58:15.525349+00:00,02:58:08,NVDA,66.7,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:58:15.525349+00:00,02:58:08,NVDA,66.7,25,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:15.525349+00:00,02:58:08,ASML_202703_F,148.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:58:15.525349+00:00,02:58:08,SAP,66.7,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:58:15.525349+00:00,02:58:08,ASML_202706_F,149.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:58:17.595923+00:00,02:58:08,NVDA,66.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:17.595923+00:00,02:58:09,SAP_DUAL,66.1,55,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:58:17.595923+00:00,02:58:09,SAP,66.7,425,YieldingYams,AverageAlmonds,sell
2026-07-08T16:58:17.595923+00:00,02:58:09,SAP,66.7,75,WavyWalnuts,AverageAlmonds,sell
2026-07-08T16:58:17.595923+00:00,02:58:09,OB5X_202703_F,267.5,50,OriginalOlives,QuirkyQuinoas,buy
2026-07-08T16:58:17.595923+00:00,02:58:09,ASML_202612_F,147.7,42,BoundlessBisons,AttentiveAntelopes,sell
2026-07-08T16:58:17.595923+00:00,02:58:09,SAP_DUAL,66.1,45,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:58:17.595923+00:00,02:58:09,SAP_DUAL,66.1,2,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-08T16:58:17.595923+00:00,02:58:09,OB5X_ETF,65.4,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-08T16:58:17.595923+00:00,02:58:09,NVDA,66.6,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:58:17.595923+00:00,02:58:09,SAP,66.7,125,WavyWalnuts,YieldingYams,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202612_F,147.7,8,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202612_F,147.6,14,Sze-Yong Ng,CapableCoyotes,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,SAP,66.7,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202703_F,148.6,50,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_DUAL,148.2,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202612_050C,123.6,50,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202612_050C,123.7,5,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML,148.6,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202706_F,149.7,36,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_DUAL,148.4,44,CostlyCorianders,DiligentDonuts,buy
2026-07-08T16:58:17.595923+00:00,02:58:10,OB5X_202612_100P,12.6,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,OB5X_202612_100P,12.6,9,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202612_F,147.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202703_F,148.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:58:17.595923+00:00,02:58:10,ASML_202706_F,149.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:58:17.595923+00:00,02:58:11,SAP_DUAL,65.8,53,HomelyHerrings,GroovyGrapefruits,sell
2026-07-08T16:58:17.595923+00:00,02:58:11,NVDA,66.5,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:58:17.595923+00:00,02:58:11,OB5X_ETF,65.4,250,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-08T16:58:17.595923+00:00,02:58:11,OB5X_ETF,65.5,30,NecessaryNutmegs,Aaron Tian,buy
2026-07-08T16:58:17.595923+00:00,02:58:11,OB5X_ETF,65.6,220,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-08T16:58:17.595923+00:00,02:58:11,SAP,66.7,500,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:17.595923+00:00,02:58:11,SAP,66.8,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:58:17.595923+00:00,02:58:11,SAP_DUAL,66.0,6,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-08T16:58:17.595923+00:00,02:58:11,SAP,66.8,6,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:58:17.595923+00:00,02:58:11,SAP,66.8,89,YieldingYams,AverageAlmonds,sell
2026-07-08T16:58:19.670924+00:00,02:58:11,SAP,66.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,NVDA,66.5,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,ASML_202612_100P,61.1,53,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,ASML_202706_F,149.1,64,BoundlessBisons,CapableCoyotes,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,TSLA,8.3,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,TSLA,8.3,425,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,OB5X_202612_120C,162.9,49,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:19.670924+00:00,02:58:11,OB5X_202612_080C,190.0,48,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:58:19.670924+00:00,02:58:12,OB5X_202612_100C,171.7,47,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_202706_F,149.6,58,AttentiveAntelopes,BoundlessBisons,buy
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_DUAL,148.2,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_202612_075P,42.1,57,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_202612_075C,116.1,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_202612_075C,116.0,9,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,NVDA,66.6,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_202612_050C,123.4,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,SAP_DUAL,65.8,47,HomelyHerrings,JazzyJellies,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,SAP_DUAL,65.5,3,InfiniteIcecreams,JazzyJellies,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,SAP,66.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:21.349924+00:00,02:58:12,NVDA,66.6,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_202612_050P,24.4,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML_202612_050P,24.5,30,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:58:21.349924+00:00,02:58:12,SAP_DUAL,65.5,55,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-08T16:58:21.349924+00:00,02:58:12,ASML,148.5,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202612_F,147.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,TSLA,8.3,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:21.349924+00:00,02:58:13,SAP,66.5,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202703_F,148.0,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202706_F,149.1,36,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202706_F,148.6,14,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,OB5X_ETF,65.4,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,AAPL,191.2,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202703_F,148.0,50,BoundlessBisons,AttentiveAntelopes,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202703_F,148.0,5,Sze-Yong Ng,AttentiveAntelopes,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202612_075P,41.8,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202612_075P,41.6,32,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,NVDA,66.7,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202612_075C,116.6,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_202612_075C,116.7,47,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:58:21.349924+00:00,02:58:13,NVDA,66.6,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,SAP,66.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:21.349924+00:00,02:58:13,NVDA,66.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:21.349924+00:00,02:58:13,OB5X_202612_100P,12.6,54,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:58:21.349924+00:00,02:58:13,ASML_DUAL,148.2,44,DiligentDonuts,CostlyCorianders,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,TSLA,8.3,500,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:21.349924+00:00,02:58:14,TSLA,8.3,125,YieldingYams,AverageAlmonds,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:21.349924+00:00,02:58:14,ASML_DUAL,148.2,6,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,ASML_DUAL,148.1,44,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,OB5X_202612_F,264.8,58,PowerfulPineapples,OriginalOlives,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,OB5X_ETF,65.5,30,Aaron Tian,KindlyKales,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,OB5X_ETF,65.4,185,MarvelousMilkshakes,KindlyKales,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,OB5X_202612_F,264.9,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-08T16:58:21.349924+00:00,02:58:14,ASML_202612_050C,123.1,50,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,ASML_202612_050C,123.0,6,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:58:21.349924+00:00,02:58:14,ASML_202612_F,147.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-08T16:58:23.412923+00:00,02:58:14,OB5X_ETF,65.4,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-08T16:58:23.412923+00:00,02:58:14,ASML_202703_F,148.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-08T16:58:23.412923+00:00,02:58:14,OB5X_202612_120C,161.5,53,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:58:23.412923+00:00,02:58:14,ASML_202706_F,149.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-08T16:58:23.412923+00:00,02:58:14,OB5X_202706_F,272.4,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,NVDA,66.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML_DUAL,148.2,3,Xuanyu Liu,DiligentDonuts,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML,148.5,3,WavyWalnuts,Xuanyu Liu,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_202703_F,267.7,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_202612_120P,20.5,47,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,SAP_DUAL,65.7,8,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,SAP,66.6,8,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_ETF,65.4,210,KindlyKales,MarvelousMilkshakes,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_202612_100P,12.7,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_202612_100P,13.4,34,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_ETF,65.4,40,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_ETF,65.6,460,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,TSLA,8.2,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,TSLA,8.1,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,TSLA,8.1,95,Shen Jiang,YieldingYams,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML_202612_F,147.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,AAPL,191.3,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML_DUAL,148.2,11,Xuanyu Liu,DiligentDonuts,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML,148.6,11,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML_202703_F,148.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,AAPL,191.3,200,YieldingYams,Sze-Yong Ng,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,AAPL,191.3,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML_202612_075P,41.6,49,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,OB5X_202612_100P,13.4,10,Aaron Tian,VersatileVinegars,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML_202706_F,149.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:58:23.412923+00:00,02:58:15,TSLA,8.3,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:58:23.412923+00:00,02:58:15,ASML_DUAL,148.2,4,Aaron Tian,DiligentDonuts,buy
2026-07-08T16:58:23.412923+00:00,02:58:16,ASML,148.7,8,WavyWalnuts,Lachy Miller,buy
2026-07-08T16:58:23.412923+00:00,02:58:16,ASML,148.7,192,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:23.412923+00:00,02:58:16,OB5X_202612_120C,161.5,47,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:58:23.412923+00:00,02:58:16,OB5X_202612_120C,161.4,9,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:58:23.412923+00:00,02:58:16,ASML_DUAL,148.2,45,CostlyCorianders,DiligentDonuts,buy
2026-07-08T16:58:23.412923+00:00,02:58:16,NVDA,66.7,500,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:23.412923+00:00,02:58:16,NVDA,66.8,125,YieldingYams,WavyWalnuts,buy
2026-07-08T16:58:25.449923+00:00,02:58:16,ASML,148.7,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:58:25.449923+00:00,02:58:16,OB5X_202612_080C,189.0,42,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:58:25.449923+00:00,02:58:16,NVDA,66.8,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-08T16:58:25.449923+00:00,02:58:16,SAP_DUAL,65.7,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-08T16:58:25.449923+00:00,02:58:16,TSLA,8.2,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:58:25.449923+00:00,02:58:16,TSLA,8.3,500,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:25.449923+00:00,02:58:16,TSLA,8.3,95,YieldingYams,Shen Jiang,buy
2026-07-08T16:58:25.449923+00:00,02:58:16,NVDA,66.7,30,Aaron Tian,AverageAlmonds,sell
2026-07-08T16:58:25.449923+00:00,02:58:16,ASML_202612_100P,60.5,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:58:25.449923+00:00,02:58:16,ASML_202612_100P,60.4,48,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:58:25.449923+00:00,02:58:16,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:25.449923+00:00,02:58:17,NVDA,66.7,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:58:25.449923+00:00,02:58:17,SAP,66.6,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:58:25.449923+00:00,02:58:17,ASML,148.7,8,WavyWalnuts,Lachy Miller,buy
2026-07-08T16:58:25.449923+00:00,02:58:17,ASML,148.8,192,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:25.449923+00:00,02:58:17,OB5X_ETF,65.5,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-08T16:58:25.449923+00:00,02:58:17,TSLA,8.1,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-08T16:58:25.449923+00:00,02:58:17,OB5X_202706_F,272.4,47,PowerfulPineapples,OriginalOlives,sell
2026-07-08T16:58:25.449923+00:00,02:58:17,ASML_202612_100C,111.0,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:58:25.449923+00:00,02:58:17,ASML_202612_100C,111.1,38,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:58:25.449923+00:00,02:58:17,SAP,66.6,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:58:25.449923+00:00,02:58:18,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:25.449923+00:00,02:58:18,TSLA,8.1,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:58:25.449923+00:00,02:58:18,TSLA,8.1,125,Shen Jiang,YieldingYams,sell
2026-07-08T16:58:25.449923+00:00,02:58:18,AAPL,191.2,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:25.449923+00:00,02:58:18,AAPL,191.2,20,BrilliantBurritos,YieldingYams,buy
2026-07-08T16:58:25.449923+00:00,02:58:18,ASML_202612_F,147.0,100,BoundlessBisons,CapableCoyotes,buy
2026-07-08T16:58:25.449923+00:00,02:58:18,ASML_202703_F,148.0,100,BoundlessBisons,CapableCoyotes,buy
2026-07-08T16:58:25.449923+00:00,02:58:18,ASML_202706_F,148.9,100,BoundlessBisons,CapableCoyotes,buy
2026-07-08T16:58:25.449923+00:00,02:58:18,ASML_DUAL,148.1,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-08T16:58:25.449923+00:00,02:58:18,NVDA,66.7,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:25.449923+00:00,02:58:18,SAP_DUAL,65.6,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-08T16:58:25.449923+00:00,02:58:19,ASML_202612_075P,42.1,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:58:25.449923+00:00,02:58:19,ASML_202612_075P,42.2,49,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:58:25.449923+00:00,02:58:19,ASML_DUAL,148.5,8,CostlyCorianders,Lachy Miller,buy
2026-07-08T16:58:25.449923+00:00,02:58:19,ASML_DUAL,148.6,39,CostlyCorianders,DiligentDonuts,buy
2026-07-08T16:58:25.449923+00:00,02:58:19,ASML_202612_100P,60.8,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,ASML_202612_050C,123.1,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:58:29.566921+00:00,02:58:19,OB5X_ETF,65.5,30,LivelyLasagnas,Aaron Tian,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,OB5X_202612_120C,161.4,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:58:29.566921+00:00,02:58:19,TSLA,8.3,125,WavyWalnuts,Shen Jiang,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,TSLA,8.3,75,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,AAPL,191.4,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,OB5X_202612_080P,7.2,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,OB5X_202612_080P,7.8,46,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,TSLA,8.3,425,YieldingYams,AverageAlmonds,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,OB5X_202612_080C,189.7,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,ASML_DUAL,148.2,8,Lachy Miller,CostlyCorianders,sell
2026-07-08T16:58:29.566921+00:00,02:58:19,ASML_DUAL,148.1,32,DiligentDonuts,CostlyCorianders,sell
2026-07-08T16:58:29.566921+00:00,02:58:19,ASML_202703_F,148.0,50,AttentiveAntelopes,CapableCoyotes,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,ASML_202703_F,148.7,9,AttentiveAntelopes,BoundlessBisons,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,OB5X_202612_100P,12.5,45,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:58:29.566921+00:00,02:58:19,OB5X_ETF,65.6,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,TSLA,8.3,200,YieldingYams,AverageAlmonds,sell
2026-07-08T16:58:29.566921+00:00,02:58:19,AAPL,191.3,500,YieldingYams,AverageAlmonds,sell
2026-07-08T16:58:29.566921+00:00,02:58:19,TSLA,8.3,30,Aaron Tian,AverageAlmonds,buy
2026-07-08T16:58:29.566921+00:00,02:58:19,SAP,66.5,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:58:29.566921+00:00,02:58:20,ASML_202612_F,147.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:58:29.566921+00:00,02:58:20,ASML_202703_F,148.7,50,DownrightDogfish,BoundlessBisons,buy
2026-07-08T16:58:29.566921+00:00,02:58:20,TSLA,8.3,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:58:29.566921+00:00,02:58:20,ASML_202706_F,148.9,50,DownrightDogfish,CapableCoyotes,buy
