captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-12T06:17:14.986446+00:00,16:17:12,SAP_DUAL,51.7,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-12T06:17:14.986446+00:00,16:17:13,TSLA,12.9,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:14.986446+00:00,16:17:13,TSLA,12.8,425,AverageAlmonds,YieldingYams,sell
2026-07-12T06:17:14.986446+00:00,16:17:13,AAPL,139.3,200,AverageAlmonds,WavyWalnuts,buy
2026-07-12T06:17:14.986446+00:00,16:17:13,AAPL,139.3,300,AverageAlmonds,YieldingYams,buy
2026-07-12T06:17:14.986446+00:00,16:17:13,ASML_202612_075P,52.1,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:14.986446+00:00,16:17:13,ASML,64.2,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:17:14.986446+00:00,16:17:13,ASML_DUAL,64.3,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T06:17:14.986446+00:00,16:17:13,ASML_202612_075C,42.2,57,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,NVDA,43.6,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_DUAL,64.3,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_DUAL,64.5,10,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_202612_F,61.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_DUAL,64.3,10,Benjamin Lu,CostlyCorianders,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_DUAL,64.3,36,DiligentDonuts,CostlyCorianders,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,AAPL,139.3,325,AverageAlmonds,YieldingYams,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_202703_F,61.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_DUAL,64.3,64,DiligentDonuts,EarnestEspressos,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML,64.1,2,YieldingYams,Sze-Yong Ng,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,NVDA,43.8,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_DUAL,64.2,2,Sze-Yong Ng,EarnestEspressos,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,TSLA,12.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,NVDA,43.7,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_202706_F,62.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML_DUAL,64.2,30,YUNSHEN JI,EarnestEspressos,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,ASML,64.1,30,YieldingYams,YUNSHEN JI,sell
2026-07-12T06:17:16.402114+00:00,16:17:13,OB5X_202706_F,188.0,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-12T06:17:16.402114+00:00,16:17:13,SAP,51.8,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:16.402114+00:00,16:17:14,OB5X_202703_F,181.2,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-12T06:17:16.402114+00:00,16:17:14,AAPL,139.5,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:16.402114+00:00,16:17:14,OB5X_202612_F,178.1,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-12T06:17:16.402114+00:00,16:17:14,ASML_202612_F,61.4,50,BoundlessBisons,AttentiveAntelopes,sell
2026-07-12T06:17:16.402114+00:00,16:17:14,ASML_202612_F,61.4,5,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_202703_F,61.7,42,BoundlessBisons,AttentiveAntelopes,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,TSLA,13.0,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_DUAL,64.2,10,Benjamin Lu,EarnestEspressos,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_202612_075P,52.1,42,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,OB5X_202612_100P,21.7,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,OB5X_202612_100P,21.8,5,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_DUAL,64.2,30,YUNSHEN JI,EarnestEspressos,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML,64.1,30,YieldingYams,YUNSHEN JI,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_202612_100P,73.2,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_202612_100P,73.2,7,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML,64.3,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,OB5X_202706_F,188.3,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_DUAL,64.2,14,Tanishq Panjwani,EarnestEspressos,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML,64.3,14,YieldingYams,Tanishq Panjwani,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,ASML_202612_050C,45.9,52,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,OB5X_202703_F,181.4,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,OB5X_202612_F,178.4,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-12T06:17:18.536110+00:00,16:17:14,NVDA,43.6,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:18.536110+00:00,16:17:14,TSLA,13.1,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,TSLA,12.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,NVDA,43.6,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,SAP,51.7,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML,64.4,2,Tanishq Panjwani,YieldingYams,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_DUAL,64.5,2,xingzhi Dang,Tanishq Panjwani,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,TSLA,12.8,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_DUAL,64.5,10,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_DUAL,64.8,35,CostlyCorianders,DiligentDonuts,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,OB5X_202612_080P,12.4,49,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML,64.4,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,TSLA,12.9,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_DUAL,64.3,10,Benjamin Lu,FlawlessFlatbreads,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_DUAL,64.2,10,Freddie Hurd-Wood,FlawlessFlatbreads,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_DUAL,63.8,5,YUNSHEN JI,FlawlessFlatbreads,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_DUAL,63.7,25,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_202612_050C,46.2,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,OB5X_202612_100C,93.9,47,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,OB5X_202612_F,178.8,50,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_202612_F,61.9,55,AttentiveAntelopes,CapableCoyotes,buy
2026-07-12T06:17:18.536110+00:00,16:17:15,ASML_202612_F,61.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,ASML,64.2,10,WavyWalnuts,Freddie Hurd-Wood,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,TSLA,12.9,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,ASML_202706_F,62.3,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,TSLA,12.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,ASML,64.2,2,WavyWalnuts,xingzhi Dang,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,NVDA,43.6,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,OB5X_202706_F,188.7,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,OB5X_202703_F,181.9,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,OB5X_ETF,41.1,226,LivelyLasagnas,KindlyKales,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,ASML_202612_075P,51.6,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,ASML_202612_075P,51.6,8,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,OB5X_202612_080P,12.4,1,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:17:18.536110+00:00,16:17:16,OB5X_202612_080P,12.4,49,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:17:24.009586+00:00,16:17:16,TSLA,12.8,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:17:24.009586+00:00,16:17:16,TSLA,12.7,125,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:24.009586+00:00,16:17:17,OB5X_202612_080C,108.6,59,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:17:24.009586+00:00,16:17:17,SAP_DUAL,51.3,42,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-12T06:17:24.009586+00:00,16:17:17,ASML,64.3,2,Tanishq Panjwani,YieldingYams,buy
2026-07-12T06:17:24.009586+00:00,16:17:17,ASML_DUAL,64.4,2,xingzhi Dang,Tanishq Panjwani,sell
2026-07-12T06:17:24.009586+00:00,16:17:17,OB5X_202612_F,178.9,53,OriginalOlives,PowerfulPineapples,buy
2026-07-12T06:17:24.009586+00:00,16:17:17,TSLA,12.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:17:24.009586+00:00,16:17:17,OB5X_202612_F,178.4,51,PowerfulPineapples,OriginalOlives,sell
2026-07-12T06:17:24.009586+00:00,16:17:17,NVDA,43.7,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:24.009586+00:00,16:17:17,OB5X_ETF,41.2,217,KindlyKales,LivelyLasagnas,buy
2026-07-12T06:17:24.009586+00:00,16:17:17,ASML_202703_F,62.4,51,AttentiveAntelopes,BoundlessBisons,buy
2026-07-12T06:17:24.009586+00:00,16:17:17,ASML_DUAL,64.3,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:17:24.009586+00:00,16:17:17,ASML_202612_100C,39.0,40,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:26.483039+00:00,16:17:17,SAP,51.7,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:26.483039+00:00,16:17:17,ASML_202612_100P,73.2,40,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_202706_F,188.3,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML_202612_050P,31.2,51,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML_202612_F,62.1,50,DownrightDogfish,BoundlessBisons,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_202703_F,181.4,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML,64.2,2,YieldingYams,xingzhi Dang,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML_202703_F,62.4,49,DownrightDogfish,BoundlessBisons,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML_202703_F,62.4,1,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML_DUAL,64.3,42,EarnestEspressos,CostlyCorianders,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_202612_F,178.4,49,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML,64.3,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML,64.3,30,YieldingYams,Stanley Wang,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,ASML_202706_F,62.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_202612_100C,93.1,58,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_202612_100P,21.7,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_202612_100P,21.7,3,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,NVDA,43.7,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_ETF,41.2,283,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-12T06:17:26.483039+00:00,16:17:18,OB5X_ETF,41.2,217,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,OB5X_202706_F,188.1,41,OriginalOlives,QuirkyQuinoas,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,OB5X_202703_F,181.3,46,OriginalOlives,QuirkyQuinoas,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,SAP,51.8,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_202612_075C,41.8,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_202612_075C,41.6,3,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_202612_050P,31.5,41,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_202703_F,62.4,49,AttentiveAntelopes,CapableCoyotes,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,SAP,51.8,20,YieldingYams,BrilliantBurritos,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_DUAL,64.6,45,CostlyCorianders,DiligentDonuts,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,TSLA,12.9,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,TSLA,12.9,425,YieldingYams,AverageAlmonds,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,OB5X_ETF,41.0,245,LivelyLasagnas,KindlyKales,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML,64.3,10,Stanley Wang,YieldingYams,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML,64.3,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,OB5X_202612_120C,87.2,45,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_DUAL,64.4,2,xingzhi Dang,YUNSHEN JI,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_DUAL,64.4,10,Benjamin Lu,YUNSHEN JI,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML,64.2,10,Tanishq Panjwani,YieldingYams,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML,64.2,12,YUNSHEN JI,YieldingYams,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,TSLA,12.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,NVDA,43.6,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML,64.2,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML,64.0,10,YieldingYams,Tanishq Panjwani,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,ASML_DUAL,64.3,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:17:26.483039+00:00,16:17:19,AAPL,139.7,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_DUAL,64.2,10,Freddie Hurd-Wood,EarnestEspressos,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_DUAL,64.1,100,DiligentDonuts,EarnestEspressos,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML,64.0,10,YieldingYams,Freddie Hurd-Wood,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,OB5X_202612_100P,21.7,48,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_202612_100P,73.7,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_202612_100P,73.7,2,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML,64.0,2,YieldingYams,xingzhi Dang,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_DUAL,64.1,30,YUNSHEN JI,EarnestEspressos,buy
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML,64.0,30,YieldingYams,YUNSHEN JI,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,SAP,51.7,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_DUAL,64.1,10,Benjamin Lu,EarnestEspressos,buy
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_202612_F,61.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_202703_F,62.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,ASML_202706_F,62.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,TSLA,12.8,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,OB5X_202706_F,187.8,48,PowerfulPineapples,OriginalOlives,sell
2026-07-12T06:17:26.483039+00:00,16:17:20,TSLA,12.8,125,AverageAlmonds,YieldingYams,buy
2026-07-12T06:17:26.483039+00:00,16:17:21,OB5X_202703_F,180.9,58,PowerfulPineapples,OriginalOlives,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,TSLA,12.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML,64.2,1,YieldingYams,Sze-Yong Ng,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_DUAL,64.2,1,Sze-Yong Ng,Benjamin Lu,buy
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_202612_F,61.7,41,BoundlessBisons,AttentiveAntelopes,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_202703_F,62.1,41,BoundlessBisons,AttentiveAntelopes,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,SAP,51.6,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_DUAL,64.1,10,Freddie Hurd-Wood,CostlyCorianders,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_DUAL,64.0,10,Benjamin Lu,CostlyCorianders,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_202612_100C,39.1,45,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_DUAL,64.3,10,YUNSHEN JI,Benjamin Lu,buy
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML,64.2,10,YieldingYams,YUNSHEN JI,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,ASML_DUAL,64.2,2,xingzhi Dang,Benjamin Lu,sell
2026-07-12T06:17:26.483039+00:00,16:17:21,AAPL,139.6,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:26.483039+00:00,16:17:22,ASML_DUAL,64.0,10,Benjamin Lu,FlawlessFlatbreads,sell
2026-07-12T06:17:26.483039+00:00,16:17:22,ASML,64.2,10,YieldingYams,Freddie Hurd-Wood,sell
2026-07-12T06:17:26.483039+00:00,16:17:22,ASML_DUAL,64.2,6,YUNSHEN JI,Benjamin Lu,buy
2026-07-12T06:17:26.483039+00:00,16:17:22,ASML,64.2,6,YieldingYams,YUNSHEN JI,sell
2026-07-12T06:17:26.483039+00:00,16:17:22,ASML_202612_F,61.6,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:17:26.483039+00:00,16:17:22,TSLA,13.0,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:17:26.483039+00:00,16:17:22,TSLA,13.1,125,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML,64.2,2,Stanley Wang,xingzhi Dang,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,SAP,51.7,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202703_F,62.0,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,AAPL,139.6,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,SAP_DUAL,51.6,43,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202706_F,62.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,OB5X_202703_F,181.4,45,OriginalOlives,PowerfulPineapples,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202612_100C,38.6,55,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202612_050P,31.5,9,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202612_050P,31.5,42,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,OB5X_202612_120C,87.2,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,NVDA,43.8,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202706_F,62.8,53,AttentiveAntelopes,CapableCoyotes,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202612_F,61.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:17:29.707526+00:00,16:17:22,OB5X_202612_120P,31.7,53,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:17:29.707526+00:00,16:17:22,ASML_202706_F,62.3,50,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,ASML_202703_F,62.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,ASML_202706_F,61.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,OB5X_ETF,41.3,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-12T06:17:29.707526+00:00,16:17:23,ASML_DUAL,64.2,10,EarnestEspressos,Benjamin Lu,buy
2026-07-12T06:17:29.707526+00:00,16:17:23,NVDA,43.8,425,YieldingYams,AverageAlmonds,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,SAP_DUAL,51.6,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-12T06:17:29.707526+00:00,16:17:23,NVDA,43.8,75,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:17:29.707526+00:00,16:17:23,TSLA,12.9,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:29.707526+00:00,16:17:23,ASML,64.2,5,Stanley Wang,WavyWalnuts,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,ASML,64.2,195,YieldingYams,WavyWalnuts,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,SAP,51.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,AAPL,139.4,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-12T06:17:29.707526+00:00,16:17:23,OB5X_202612_F,178.5,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-12T06:17:29.707526+00:00,16:17:24,SAP,51.7,500,AverageAlmonds,YieldingYams,buy
2026-07-12T06:17:29.707526+00:00,16:17:24,NVDA,43.8,125,WavyWalnuts,AverageAlmonds,sell
2026-07-12T06:17:29.707526+00:00,16:17:24,OB5X_202612_F,178.5,50,OriginalOlives,QuirkyQuinoas,buy
2026-07-12T06:17:29.707526+00:00,16:17:24,OB5X_202612_F,179.0,6,OriginalOlives,PowerfulPineapples,buy
2026-07-12T06:17:29.707526+00:00,16:17:24,ASML_DUAL,64.3,43,EarnestEspressos,CostlyCorianders,sell
2026-07-12T06:17:29.707526+00:00,16:17:24,ASML_DUAL,64.3,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:17:29.707526+00:00,16:17:24,AAPL,139.4,180,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:29.707526+00:00,16:17:24,OB5X_ETF,41.2,233,LivelyLasagnas,KindlyKales,sell
2026-07-12T06:17:29.707526+00:00,16:17:24,ASML_202612_100C,39.3,44,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:17:29.707526+00:00,16:17:24,ASML,64.3,5,Stanley Wang,YieldingYams,sell
2026-07-12T06:17:29.707526+00:00,16:17:24,ASML,64.3,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:17:29.707526+00:00,16:17:25,ASML_202612_050P,31.5,46,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:17:29.707526+00:00,16:17:25,ASML_202612_F,61.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:17:29.707526+00:00,16:17:25,OB5X_ETF,41.4,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-12T06:17:29.707526+00:00,16:17:25,ASML_DUAL,64.3,10,EarnestEspressos,Benjamin Lu,sell
2026-07-12T06:17:29.707526+00:00,16:17:25,ASML_202703_F,61.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:17:29.707526+00:00,16:17:25,NVDA,43.7,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:17:29.707526+00:00,16:17:25,NVDA,43.8,425,YieldingYams,AverageAlmonds,buy
2026-07-12T06:17:29.707526+00:00,16:17:25,AAPL,139.4,20,BrilliantBurritos,YieldingYams,buy
