captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-06T13:00:19.169604+00:00,23:00:07,OB5X_202706_F,268.2,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:00:19.169604+00:00,23:00:07,OB5X_ETF,64.7,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_202703_F,263.5,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_202612_080P,8.1,43,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,SAP_DUAL,43.2,41,HomelyHerrings,GroovyGrapefruits,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_ETF,64.7,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_202612_080C,186.5,8,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_202612_080C,186.5,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_202612_F,260.7,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,TSLA,8.7,30,YieldingYams,AverageAlmonds,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_202612_120P,20.2,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,OB5X_202612_120P,20.1,10,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,AAPL,106.2,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,SAP_DUAL,43.2,59,HomelyHerrings,InfiniteIcecreams,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,SAP_DUAL,43.0,45,Xianghao Wang,InfiniteIcecreams,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,ASML_202612_F,158.3,50,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,ASML_202612_100C,118.9,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,ASML_202612_100C,118.9,12,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,ASML_202703_F,159.4,50,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:00:19.169604+00:00,23:00:08,NVDA,68.2,200,AverageAlmonds,WavyWalnuts,buy
2026-07-06T13:00:19.169604+00:00,23:00:08,ASML_202612_075C,124.3,41,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:00:19.169604+00:00,23:00:09,ASML_202706_F,160.5,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:00:19.169604+00:00,23:00:09,ASML_202612_F,158.7,52,AttentiveAntelopes,BoundlessBisons,buy
2026-07-06T13:00:19.169604+00:00,23:00:09,OB5X_202706_F,268.5,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-06T13:00:19.169604+00:00,23:00:09,ASML_202703_F,159.3,57,BoundlessBisons,AttentiveAntelopes,sell
2026-07-06T13:00:19.169604+00:00,23:00:09,ASML_DUAL,156.3,50,Xianghao Wang,FlawlessFlatbreads,sell
2026-07-06T13:00:19.169604+00:00,23:00:09,OB5X_202612_080P,8.0,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:00:19.169604+00:00,23:00:09,OB5X_202612_080P,8.1,13,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:00:19.169604+00:00,23:00:09,OB5X_202703_F,263.8,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-06T13:00:19.169604+00:00,23:00:09,OB5X_202612_F,260.9,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-06T13:00:19.169604+00:00,23:00:09,OB5X_202612_100P,13.2,41,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:00:19.169604+00:00,23:00:10,SAP,41.8,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:00:19.169604+00:00,23:00:10,TSLA,8.5,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:19.169604+00:00,23:00:10,NVDA,68.3,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:19.169604+00:00,23:00:10,TSLA,8.5,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:19.169604+00:00,23:00:10,ASML_DUAL,156.2,46,DiligentDonuts,CostlyCorianders,sell
2026-07-06T13:00:19.169604+00:00,23:00:11,SAP,41.7,50,Xianghao Wang,WavyWalnuts,sell
2026-07-06T13:00:19.169604+00:00,23:00:11,SAP,41.6,150,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:19.169604+00:00,23:00:11,AAPL,106.1,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:19.169604+00:00,23:00:11,ASML_202612_F,158.7,48,DownrightDogfish,BoundlessBisons,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,ASML_202612_F,158.7,2,DownrightDogfish,Xianghao Wang,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,OB5X_202612_080C,187.1,48,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,ASML_202703_F,159.7,50,DownrightDogfish,Xianghao Wang,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,ASML_202706_F,160.9,45,CapableCoyotes,AttentiveAntelopes,sell
2026-07-06T13:00:19.169604+00:00,23:00:11,ASML_202706_F,161.0,50,DownrightDogfish,BoundlessBisons,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,OB5X_202706_F,268.1,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,OB5X_202703_F,263.5,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,ASML_DUAL,156.6,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,SAP_DUAL,43.2,56,GroovyGrapefruits,HomelyHerrings,buy
2026-07-06T13:00:19.169604+00:00,23:00:11,OB5X_202612_F,260.6,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-06T13:00:19.169604+00:00,23:00:11,SAP,41.7,20,BrilliantBurritos,YieldingYams,buy
2026-07-06T13:00:19.169604+00:00,23:00:12,TSLA,8.5,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:19.169604+00:00,23:00:12,SAP_DUAL,43.2,44,JazzyJellies,HomelyHerrings,buy
2026-07-06T13:00:19.169604+00:00,23:00:12,SAP_DUAL,43.3,6,JazzyJellies,InfiniteIcecreams,buy
2026-07-06T13:00:19.169604+00:00,23:00:12,AAPL,106.0,20,YieldingYams,BrilliantBurritos,sell
2026-07-06T13:00:19.169604+00:00,23:00:12,ASML_202612_075C,124.2,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:00:19.169604+00:00,23:00:12,ASML_202612_075C,124.1,4,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:00:19.169604+00:00,23:00:12,OB5X_ETF,64.6,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-06T13:00:20.966422+00:00,23:00:12,ASML_202612_050P,24.3,5,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:20.966422+00:00,23:00:12,ASML_202612_050P,24.3,50,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:00:20.966422+00:00,23:00:12,ASML_202612_050P,24.3,1,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,TSLA,8.6,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_F,158.7,48,CapableCoyotes,Xianghao Wang,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,AAPL,106.1,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_F,158.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_075C,124.8,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_075C,124.9,14,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_075C,124.1,46,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_075C,124.1,4,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202703_F,159.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_050C,131.9,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202612_050C,132.0,1,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:00:20.966422+00:00,23:00:13,ASML_202706_F,160.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:20.966422+00:00,23:00:13,OB5X_202612_F,260.6,50,OriginalOlives,QuirkyQuinoas,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,OB5X_202612_120C,158.8,42,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:00:20.966422+00:00,23:00:14,OB5X_ETF,64.6,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,OB5X_202612_080C,186.4,41,ScholarlySpearmints,VersatileVinegars,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,OB5X_202612_120P,21.2,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,OB5X_202612_120P,21.3,14,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,SAP_DUAL,42.9,50,HomelyHerrings,JazzyJellies,sell
2026-07-06T13:00:20.966422+00:00,23:00:14,OB5X_ETF,64.8,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,TSLA,8.5,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,ASML,157.2,20,BrilliantBurritos,Xianghao Wang,buy
2026-07-06T13:00:20.966422+00:00,23:00:14,SAP,41.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:00:20.966422+00:00,23:00:14,ASML_202703_F,159.7,54,CapableCoyotes,AttentiveAntelopes,sell
2026-07-06T13:00:20.966422+00:00,23:00:14,SAP_DUAL,42.9,46,HomelyHerrings,GroovyGrapefruits,sell
2026-07-06T13:00:20.966422+00:00,23:00:15,AAPL,106.0,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:23.267928+00:00,23:00:15,ASML_202612_F,158.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:23.267928+00:00,23:00:15,SAP,41.7,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:00:23.267928+00:00,23:00:15,OB5X_202612_100C,170.0,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:00:23.267928+00:00,23:00:15,OB5X_202612_100C,170.1,7,ScholarlySpearmints,VersatileVinegars,buy
2026-07-06T13:00:23.267928+00:00,23:00:15,ASML_DUAL,156.5,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-06T13:00:23.267928+00:00,23:00:15,ASML_202703_F,159.7,46,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:23.267928+00:00,23:00:15,ASML_202703_F,159.5,4,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:00:23.267928+00:00,23:00:15,ASML,157.3,50,YieldingYams,Xianghao Wang,buy
2026-07-06T13:00:23.267928+00:00,23:00:15,ASML,157.3,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:23.267928+00:00,23:00:16,ASML_202706_F,160.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:23.267928+00:00,23:00:16,ASML_202612_100P,60.5,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:23.267928+00:00,23:00:16,ASML_202612_100P,60.5,1,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:00:23.267928+00:00,23:00:16,ASML_202612_050C,132.1,50,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:00:23.267928+00:00,23:00:16,ASML_202612_050C,132.1,3,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:00:23.267928+00:00,23:00:16,SAP_DUAL,43.3,55,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-06T13:00:23.267928+00:00,23:00:16,ASML,157.3,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:26.972836+00:00,23:00:16,OB5X_202706_F,268.2,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-06T13:00:26.972836+00:00,23:00:16,OB5X_202703_F,263.5,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-06T13:00:26.972836+00:00,23:00:16,OB5X_ETF,64.6,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-06T13:00:26.972836+00:00,23:00:16,OB5X_202612_F,260.6,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-06T13:00:26.972836+00:00,23:00:16,ASML_202612_F,158.6,100,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:00:26.972836+00:00,23:00:16,ASML_202612_F,158.5,50,Xianghao Wang,CapableCoyotes,sell
2026-07-06T13:00:26.972836+00:00,23:00:16,OB5X_202612_080C,185.5,53,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:00:26.972836+00:00,23:00:16,OB5X_202612_080C,185.3,5,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:00:26.972836+00:00,23:00:16,TSLA,8.6,500,YieldingYams,AverageAlmonds,buy
2026-07-06T13:00:26.972836+00:00,23:00:16,TSLA,8.6,125,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:26.972836+00:00,23:00:17,ASML_202703_F,159.5,46,Xianghao Wang,CapableCoyotes,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,ASML_202703_F,159.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,OB5X_202612_120P,21.0,45,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,OB5X_202612_120P,20.2,2,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,NVDA,68.2,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,NVDA,68.2,425,AverageAlmonds,YieldingYams,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,ASML_202706_F,160.8,100,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,OB5X_202612_100P,13.9,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:00:26.972836+00:00,23:00:17,NVDA,68.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,OB5X_ETF,64.6,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-06T13:00:26.972836+00:00,23:00:17,AAPL,106.1,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:26.972836+00:00,23:00:17,ASML_DUAL,156.7,50,FlawlessFlatbreads,Xianghao Wang,buy
2026-07-06T13:00:26.972836+00:00,23:00:18,AAPL,106.2,425,YieldingYams,AverageAlmonds,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,TSLA,8.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:00:26.972836+00:00,23:00:18,OB5X_202612_F,260.4,52,QuirkyQuinoas,OriginalOlives,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,ASML_202612_100P,59.9,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,ASML_202612_100P,59.8,13,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,NVDA,68.2,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,TSLA,8.4,95,Xianghao Wang,YieldingYams,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,OB5X_202612_120C,159.6,44,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:00:26.972836+00:00,23:00:18,ASML,157.1,50,Xianghao Wang,YieldingYams,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,ASML,157.1,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:00:26.972836+00:00,23:00:18,TSLA,8.4,30,AverageAlmonds,YieldingYams,buy
2026-07-06T13:00:26.972836+00:00,23:00:18,OB5X_ETF,64.6,250,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-06T13:00:26.972836+00:00,23:00:18,OB5X_ETF,64.8,250,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-06T13:00:26.972836+00:00,23:00:18,NVDA,68.2,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:26.972836+00:00,23:00:19,OB5X_ETF,64.4,222,MarvelousMilkshakes,KindlyKales,sell
2026-07-06T13:00:26.972836+00:00,23:00:19,ASML_202612_F,158.3,54,AttentiveAntelopes,BoundlessBisons,buy
2026-07-06T13:00:26.972836+00:00,23:00:19,ASML_202612_100P,60.4,43,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:26.972836+00:00,23:00:19,TSLA,8.6,95,WavyWalnuts,Xianghao Wang,buy
2026-07-06T13:00:26.972836+00:00,23:00:19,TSLA,8.6,105,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:00:26.972836+00:00,23:00:19,SAP,41.7,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:26.972836+00:00,23:00:19,TSLA,8.6,395,YieldingYams,AverageAlmonds,buy
2026-07-06T13:00:29.236430+00:00,23:00:19,ASML_DUAL,156.6,50,Xianghao Wang,DiligentDonuts,sell
2026-07-06T13:00:29.236430+00:00,23:00:19,NVDA,68.2,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:00:29.236430+00:00,23:00:19,NVDA,68.2,125,AverageAlmonds,YieldingYams,buy
2026-07-06T13:00:29.236430+00:00,23:00:19,TSLA,8.6,230,YieldingYams,AverageAlmonds,sell
2026-07-06T13:00:29.236430+00:00,23:00:19,NVDA,68.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:00:29.236430+00:00,23:00:19,ASML,157.2,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,OB5X_202612_100C,168.8,44,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202612_050C,131.5,44,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_DUAL,156.6,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202612_F,158.3,46,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202612_F,158.6,50,CapableCoyotes,Xianghao Wang,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202612_F,158.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,TSLA,8.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202703_F,159.2,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202703_F,159.7,5,CapableCoyotes,Xianghao Wang,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202703_F,159.8,45,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202703_F,159.1,5,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202706_F,160.0,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,ASML_202706_F,160.5,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,SAP,41.8,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,AAPL,106.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:00:29.236430+00:00,23:00:20,TSLA,8.4,95,Xianghao Wang,YieldingYams,sell
2026-07-06T13:00:29.236430+00:00,23:00:20,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,TSLA,8.4,30,AverageAlmonds,YieldingYams,buy
2026-07-06T13:00:29.236430+00:00,23:00:21,ASML_202612_100P,60.4,44,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:29.236430+00:00,23:00:21,ASML,157.2,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,OB5X_202612_080P,7.6,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,OB5X_202612_080P,7.5,6,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,OB5X_202612_120P,20.3,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,OB5X_202612_120P,20.2,8,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,TSLA,8.5,95,WavyWalnuts,Xianghao Wang,buy
2026-07-06T13:00:29.236430+00:00,23:00:21,AAPL,105.9,20,YieldingYams,BrilliantBurritos,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,TSLA,8.6,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-06T13:00:29.236430+00:00,23:00:21,SAP,41.8,50,YieldingYams,Xianghao Wang,buy
2026-07-06T13:00:29.236430+00:00,23:00:21,AAPL,106.1,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:00:29.236430+00:00,23:00:21,SAP_DUAL,43.1,5,Xianghao Wang,GroovyGrapefruits,sell
2026-07-06T13:00:29.236430+00:00,23:00:21,SAP_DUAL,43.1,46,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML_202612_F,158.9,4,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,TSLA,8.6,480,YieldingYams,AverageAlmonds,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,TSLA,8.6,145,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML_DUAL,156.9,50,FlawlessFlatbreads,Xianghao Wang,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML_202612_100P,60.4,1,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML_202612_100P,60.5,45,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,OB5X_ETF,64.7,249,KindlyKales,LivelyLasagnas,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML_202706_F,161.1,50,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,SAP_DUAL,43.2,53,GroovyGrapefruits,HomelyHerrings,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,OB5X_202612_080P,7.5,44,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,OB5X_202612_080P,7.4,9,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,SAP_DUAL,43.1,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML_202612_F,158.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,OB5X_202612_080C,185.4,41,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML,157.1,500,AverageAlmonds,YieldingYams,buy
2026-07-06T13:00:29.236430+00:00,23:00:22,ASML_202703_F,159.3,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,OB5X_ETF,64.6,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,OB5X_202612_120P,20.2,42,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:00:29.236430+00:00,23:00:22,OB5X_202612_120P,20.2,10,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,ASML_202706_F,160.5,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,OB5X_ETF,64.6,210,MarvelousMilkshakes,KindlyKales,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,SAP,41.8,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,ASML_202612_100C,118.5,52,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,ASML_202612_100C,118.3,7,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,ASML,157.1,125,AverageAlmonds,YieldingYams,buy
2026-07-06T13:00:31.034859+00:00,23:00:23,ASML_202612_050P,23.8,42,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,OB5X_202706_F,268.0,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,TSLA,8.4,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,TSLA,8.4,425,AverageAlmonds,YieldingYams,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,OB5X_202703_F,263.3,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,SAP_DUAL,43.1,40,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,OB5X_202612_F,260.5,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-06T13:00:31.034859+00:00,23:00:23,NVDA,68.4,75,YieldingYams,Xianghao Wang,buy
2026-07-06T13:00:31.034859+00:00,23:00:23,NVDA,68.4,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:00:32.870854+00:00,23:00:23,ASML,157.3,50,YieldingYams,Xianghao Wang,buy
2026-07-06T13:00:32.870854+00:00,23:00:23,ASML_202612_F,158.4,50,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:00:32.870854+00:00,23:00:23,ASML_202612_F,158.4,50,Xianghao Wang,CapableCoyotes,sell
2026-07-06T13:00:32.870854+00:00,23:00:24,ASML_202703_F,159.3,50,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:00:32.870854+00:00,23:00:24,ASML_202703_F,159.2,50,Xianghao Wang,CapableCoyotes,sell
2026-07-06T13:00:32.870854+00:00,23:00:24,TSLA,8.4,95,Xianghao Wang,WavyWalnuts,sell
2026-07-06T13:00:32.870854+00:00,23:00:24,TSLA,8.4,105,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:00:32.870854+00:00,23:00:24,AAPL,106.0,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:00:32.870854+00:00,23:00:24,ASML_202706_F,160.5,50,BoundlessBisons,CapableCoyotes,sell
