captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-11T20:39:30.169213+00:00,06:39:19,ASML_DUAL,48.4,4,CostlyCorianders,Xinhong Shan,buy
2026-07-11T20:39:30.169213+00:00,06:39:19,ASML_DUAL,48.5,41,CostlyCorianders,DiligentDonuts,buy
2026-07-11T20:39:30.169213+00:00,06:39:19,ASML,46.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:30.169213+00:00,06:39:19,ASML_202612_F,45.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:39:30.169213+00:00,06:39:20,ASML_202703_F,45.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:39:30.169213+00:00,06:39:20,NVDA,37.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:30.169213+00:00,06:39:20,ASML_202706_F,45.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:39:30.169213+00:00,06:39:20,SAP_DUAL,57.7,2,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-11T20:39:30.169213+00:00,06:39:20,SAP_DUAL,57.8,55,GroovyGrapefruits,Shen Jiang,buy
2026-07-11T20:39:30.169213+00:00,06:39:20,ASML_DUAL,48.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:39:30.169213+00:00,06:39:20,ASML_202612_050P,34.0,49,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:39:30.169213+00:00,06:39:20,ASML_202612_050P,34.1,10,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:39:30.169213+00:00,06:39:20,ASML_DUAL,48.1,48,EarnestEspressos,CostlyCorianders,sell
2026-07-11T20:39:30.169213+00:00,06:39:20,ASML,46.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:20,OB5X_ETF,35.5,4,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,OB5X_ETF,35.4,496,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,OB5X_202706_F,164.8,43,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:39:37.873788+00:00,06:39:20,ASML_202612_F,44.6,50,CapableCoyotes,BoundlessBisons,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,OB5X_202612_100P,25.2,50,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,OB5X_202612_100P,24.2,4,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,ASML_202703_F,44.9,50,CapableCoyotes,BoundlessBisons,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,TSLA,10.8,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,TSLA,10.8,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:20,SAP,58.4,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:37.873788+00:00,06:39:20,SAP,58.5,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:20,ASML_202706_F,45.2,50,CapableCoyotes,BoundlessBisons,sell
2026-07-11T20:39:37.873788+00:00,06:39:21,OB5X_ETF,35.4,4,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-11T20:39:37.873788+00:00,06:39:21,OB5X_ETF,35.4,221,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:39:37.873788+00:00,06:39:21,NVDA,37.4,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T20:39:37.873788+00:00,06:39:21,TSLA,10.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:21,ASML,46.9,5,YieldingYams,Xinhong Shan,buy
2026-07-11T20:39:37.873788+00:00,06:39:21,ASML,47.1,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:37.873788+00:00,06:39:21,ASML,47.1,420,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:21,ASML_202612_050P,34.1,40,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:39:37.873788+00:00,06:39:21,OB5X_202612_120C,68.9,57,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:39:37.873788+00:00,06:39:21,ASML_DUAL,48.2,47,CostlyCorianders,EarnestEspressos,buy
2026-07-11T20:39:37.873788+00:00,06:39:21,SAP_DUAL,57.5,50,Shen Jiang,GroovyGrapefruits,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,OB5X_202703_F,157.7,50,PowerfulPineapples,OriginalOlives,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,OB5X_202612_F,155.3,56,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:39:37.873788+00:00,06:39:22,TSLA,11.0,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:22,TSLA,11.0,125,YieldingYams,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:22,NVDA,37.5,200,YieldingYams,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:22,ASML_DUAL,48.1,5,Xinhong Shan,FlawlessFlatbreads,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,ASML_DUAL,48.0,45,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,NVDA,37.6,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:22,AAPL,161.6,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,ASML_202706_F,44.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,SAP_DUAL,57.3,59,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,SAP_DUAL,57.8,100,InfiniteIcecreams,HomelyHerrings,buy
2026-07-11T20:39:37.873788+00:00,06:39:22,SAP_DUAL,57.8,50,InfiniteIcecreams,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:22,NVDA,37.5,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,OB5X_ETF,35.3,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,ASML_202612_F,43.9,46,BoundlessBisons,AttentiveAntelopes,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,ASML,46.8,5,Xinhong Shan,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,ASML,46.8,195,AverageAlmonds,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:22,ASML_202703_F,44.2,43,BoundlessBisons,AttentiveAntelopes,sell
2026-07-11T20:39:37.873788+00:00,06:39:23,OB5X_202612_120C,70.3,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T20:39:37.873788+00:00,06:39:23,OB5X_202612_120C,70.4,1,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:39:37.873788+00:00,06:39:23,ASML_202612_100C,25.6,59,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:39:37.873788+00:00,06:39:23,ASML_202612_050P,33.8,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:39:37.873788+00:00,06:39:23,OB5X_202612_120P,35.3,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:39:37.873788+00:00,06:39:23,NVDA,37.5,405,YieldingYams,AverageAlmonds,sell
2026-07-11T20:39:37.873788+00:00,06:39:23,NVDA,37.4,200,Shen Jiang,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:23,SAP_DUAL,57.8,42,GroovyGrapefruits,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:23,NVDA,37.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:23,SAP,58.2,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:23,AAPL,161.5,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:37.873788+00:00,06:39:23,SAP_DUAL,57.8,50,JazzyJellies,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,ASML,46.8,5,Xinhong Shan,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:24,ASML,46.8,195,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:24,AAPL,161.6,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:24,SAP,58.2,425,AverageAlmonds,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,ASML_DUAL,48.0,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T20:39:37.873788+00:00,06:39:24,OB5X_202612_120C,68.9,40,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:39:37.873788+00:00,06:39:24,ASML_202612_F,44.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,ASML_202612_100P,77.9,57,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,ASML_202703_F,44.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,OB5X_202612_080C,88.8,41,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:39:37.873788+00:00,06:39:24,ASML_202706_F,45.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,NVDA,37.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,NVDA,37.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:24,NVDA,37.5,125,YieldingYams,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:25,ASML_DUAL,48.2,4,CostlyCorianders,Xinhong Shan,buy
2026-07-11T20:39:37.873788+00:00,06:39:25,ASML_DUAL,48.3,36,CostlyCorianders,EarnestEspressos,buy
2026-07-11T20:39:37.873788+00:00,06:39:25,ASML,46.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:25,ASML_202612_050C,31.0,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:39:37.873788+00:00,06:39:25,SAP_DUAL,57.5,59,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T20:39:37.873788+00:00,06:39:25,ASML_202703_F,44.5,58,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T20:39:37.873788+00:00,06:39:25,SAP_DUAL,57.7,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,OB5X_202612_100C,73.9,52,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:39:37.873788+00:00,06:39:26,SAP,58.4,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,NVDA,37.5,75,WavyWalnuts,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,NVDA,37.6,125,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,SAP,58.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:26,ASML,46.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,ASML,46.9,5,YieldingYams,Xinhong Shan,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,ASML,47.1,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,ASML,47.1,120,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,ASML_DUAL,48.2,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,ASML_202612_100C,26.1,58,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,TSLA,10.9,500,AverageAlmonds,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,AAPL,161.4,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:39:37.873788+00:00,06:39:26,OB5X_202703_F,158.1,58,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,OB5X_ETF,35.3,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-11T20:39:37.873788+00:00,06:39:26,SAP_DUAL,57.7,45,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,ASML_202612_F,44.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,ASML_202703_F,44.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,ASML_202706_F,44.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,TSLA,10.8,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,NVDA,37.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,OB5X_202612_120C,70.0,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,TSLA,11.0,75,YieldingYams,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,TSLA,11.0,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,SAP,58.3,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,SAP,58.2,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,ASML_202612_075C,28.0,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,NVDA,37.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,ASML_202706_F,44.8,59,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,AAPL,161.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,OB5X_202612_100P,25.4,46,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,ASML,47.0,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,ASML,47.0,5,Xinhong Shan,YieldingYams,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,TSLA,11.1,50,YieldingYams,AverageAlmonds,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,TSLA,11.0,200,Shen Jiang,AverageAlmonds,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,NVDA,37.5,125,YieldingYams,AverageAlmonds,sell
2026-07-11T20:39:37.873788+00:00,06:39:27,OB5X_202706_F,165.0,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,SAP,58.5,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-11T20:39:37.873788+00:00,06:39:27,OB5X_ETF,35.5,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-11T20:39:37.873788+00:00,06:39:28,OB5X_202703_F,158.4,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-11T20:39:37.873788+00:00,06:39:28,SAP_DUAL,57.7,55,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-11T20:39:37.873788+00:00,06:39:28,SAP_DUAL,57.8,10,JazzyJellies,Shen Jiang,buy
2026-07-11T20:39:37.873788+00:00,06:39:28,SAP_DUAL,57.5,41,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T20:39:37.873788+00:00,06:39:28,SAP_DUAL,57.5,10,Shen Jiang,GroovyGrapefruits,sell
2026-07-11T20:39:37.873788+00:00,06:39:28,OB5X_202612_F,155.5,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-11T20:39:37.873788+00:00,06:39:28,TSLA,10.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T20:39:37.873788+00:00,06:39:28,OB5X_202706_F,165.2,44,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T20:39:37.873788+00:00,06:39:28,NVDA,37.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:39:37.873788+00:00,06:39:28,ASML_202612_F,44.1,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:39:37.873788+00:00,06:39:28,ASML_DUAL,48.4,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T20:39:39.609479+00:00,06:39:28,SAP,58.3,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:39.609479+00:00,06:39:28,ASML_202703_F,44.4,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:39:39.609479+00:00,06:39:28,SAP_DUAL,57.8,59,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T20:39:39.609479+00:00,06:39:28,ASML_202706_F,44.7,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:39:39.609479+00:00,06:39:28,SAP_DUAL,57.8,41,InfiniteIcecreams,HomelyHerrings,buy
2026-07-11T20:39:39.609479+00:00,06:39:29,NVDA,37.2,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,OB5X_202706_F,165.2,6,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,OB5X_202612_120P,35.4,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,OB5X_202703_F,158.6,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,OB5X_202612_100C,74.8,47,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T20:39:39.609479+00:00,06:39:29,OB5X_202612_F,155.7,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,ASML_202612_F,43.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,OB5X_202612_100P,25.4,51,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:39:39.609479+00:00,06:39:29,ASML_202703_F,43.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,ASML_202706_F,44.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,TSLA,10.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:39.609479+00:00,06:39:29,OB5X_ETF,35.5,222,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:39:39.609479+00:00,06:39:30,TSLA,11.0,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:39.609479+00:00,06:39:30,TSLA,11.0,125,YieldingYams,Shen Jiang,buy
2026-07-11T20:39:39.609479+00:00,06:39:30,SAP,58.3,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:39.609479+00:00,06:39:30,OB5X_202703_F,157.9,52,PowerfulPineapples,OriginalOlives,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,AAPL,161.7,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-11T20:39:39.609479+00:00,06:39:30,SAP_DUAL,57.8,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML,46.9,5,Xinhong Shan,YieldingYams,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML,46.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,OB5X_202612_120C,70.0,41,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:39:39.609479+00:00,06:39:30,OB5X_202612_080C,89.7,59,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML_DUAL,48.0,5,Xinhong Shan,FlawlessFlatbreads,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML_DUAL,47.9,45,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML_202612_075P,55.2,44,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML_DUAL,47.9,45,EarnestEspressos,CostlyCorianders,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,OB5X_ETF,35.5,235,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML_202612_075C,28.0,45,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,ASML_202612_075C,28.0,9,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:39:39.609479+00:00,06:39:30,SAP,58.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:39.609479+00:00,06:39:31,OB5X_ETF,35.5,500,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-11T20:39:39.609479+00:00,06:39:31,ASML_202706_F,44.6,46,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:39:39.609479+00:00,06:39:31,TSLA,10.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T20:39:39.609479+00:00,06:39:31,TSLA,10.9,125,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:39.609479+00:00,06:39:31,OB5X_ETF,35.7,210,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:39:39.609479+00:00,06:39:31,OB5X_202706_F,164.9,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-11T20:39:39.609479+00:00,06:39:31,OB5X_202706_F,164.9,50,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-11T20:39:43.441410+00:00,06:39:31,OB5X_202706_F,164.5,57,OriginalOlives,QuirkyQuinoas,buy
2026-07-11T20:39:43.441410+00:00,06:39:31,OB5X_202703_F,158.2,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-11T20:39:43.441410+00:00,06:39:31,OB5X_202612_F,155.4,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-11T20:39:43.441410+00:00,06:39:31,ASML_202612_F,43.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:43.441410+00:00,06:39:31,ASML,46.9,5,YieldingYams,Xinhong Shan,buy
2026-07-11T20:39:43.441410+00:00,06:39:31,ASML,46.9,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:43.441410+00:00,06:39:31,OB5X_202612_F,155.4,50,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-11T20:39:43.441410+00:00,06:39:31,ASML_202703_F,43.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:43.441410+00:00,06:39:31,ASML_202706_F,44.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:43.441410+00:00,06:39:32,ASML_202612_F,43.8,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T20:39:43.441410+00:00,06:39:32,SAP,58.2,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:45.629486+00:00,06:39:32,SAP_DUAL,57.7,50,Shen Jiang,JazzyJellies,sell
2026-07-11T20:39:45.629486+00:00,06:39:32,NVDA,37.4,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:45.629486+00:00,06:39:32,OB5X_ETF,35.5,15,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T20:39:45.629486+00:00,06:39:32,ASML_DUAL,47.9,4,Xinhong Shan,FlawlessFlatbreads,sell
2026-07-11T20:39:45.629486+00:00,06:39:32,ASML_DUAL,47.9,46,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T20:39:45.629486+00:00,06:39:32,ASML_202612_100C,26.1,42,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:39:45.629486+00:00,06:39:32,ASML_202706_F,44.4,55,AttentiveAntelopes,BoundlessBisons,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,SAP_DUAL,57.6,48,Shen Jiang,GroovyGrapefruits,sell
2026-07-11T20:39:45.629486+00:00,06:39:33,NVDA,37.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,TSLA,10.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,ASML,46.9,5,Xinhong Shan,WavyWalnuts,sell
2026-07-11T20:39:45.629486+00:00,06:39:33,ASML,46.9,195,YieldingYams,WavyWalnuts,sell
2026-07-11T20:39:45.629486+00:00,06:39:33,AAPL,161.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,SAP,58.2,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,TSLA,10.9,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,TSLA,11.0,75,YieldingYams,Shen Jiang,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,TSLA,11.0,350,YieldingYams,AverageAlmonds,buy
2026-07-11T20:39:45.629486+00:00,06:39:33,SAP,58.2,180,YieldingYams,WavyWalnuts,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML_202612_F,43.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML_202703_F,43.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:45.629486+00:00,06:39:34,NVDA,37.3,200,Shen Jiang,YieldingYams,sell
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML_202612_100C,26.1,8,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML_202706_F,44.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:39:45.629486+00:00,06:39:34,OB5X_202612_F,154.9,50,OriginalOlives,QuirkyQuinoas,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML_202612_050C,31.5,44,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,NVDA,37.3,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,OB5X_202612_F,154.9,50,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML,46.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,AAPL,161.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML_DUAL,47.8,42,EarnestEspressos,CostlyCorianders,sell
2026-07-11T20:39:45.629486+00:00,06:39:34,ASML_DUAL,47.8,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:39:51.266403+00:00,06:39:35,TSLA,10.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:51.266403+00:00,06:39:35,TSLA,10.8,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:39:51.266403+00:00,06:39:35,OB5X_ETF,35.5,216,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:39:51.266403+00:00,06:39:35,SAP,58.2,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:39:51.266403+00:00,06:39:35,OB5X_ETF,35.3,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T20:39:51.266403+00:00,06:39:35,ASML_202612_F,43.7,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:39:51.266403+00:00,06:39:35,ASML_202612_050C,31.1,43,GenerousGeckos,EssentialEagles,sell
