recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T18:00:16.114353+00:00,2026-07-03T18:00:16.114489,2,2,111.0,0.4,110.8,50,110.7,150,,,,,,,,,,,,,,,,,111.2,150,111.3,100,,,,,,,,,,,,,,,,
2026-07-03T18:00:16.593032+00:00,2026-07-03T18:00:16.592935,2,2,111.0,0.4,110.8,50,110.7,150,,,,,,,,,,,,,,,,,111.2,109,111.3,100,,,,,,,,,,,,,,,,
2026-07-03T18:00:17.074993+00:00,2026-07-03T18:00:17.074905,1,1,111.05,0.5,110.8,50,,,,,,,,,,,,,,,,,,,111.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:17.138775+00:00,2026-07-03T18:00:17.138673,2,1,111.15,0.3,111.0,150,110.8,50,,,,,,,,,,,,,,,,,111.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:17.190518+00:00,2026-07-03T18:00:17.190793,2,2,111.15,0.3,111.0,150,110.8,50,,,,,,,,,,,,,,,,,111.3,100,111.5,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:18.232031+00:00,2026-07-03T18:00:18.231957,2,2,111.15,0.3,111.0,100,110.8,50,,,,,,,,,,,,,,,,,111.3,100,111.5,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:18.759077+00:00,2026-07-03T18:00:18.758926,1,1,111.25,0.5,111.0,100,,,,,,,,,,,,,,,,,,,111.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:18.838958+00:00,2026-07-03T18:00:18.838662,2,1,111.25,0.5,111.0,100,110.9,100,,,,,,,,,,,,,,,,,111.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:18.864950+00:00,2026-07-03T18:00:18.864871,2,2,111.2,0.4,111.0,100,110.9,100,,,,,,,,,,,,,,,,,111.4,100,111.5,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:19.209324+00:00,2026-07-03T18:00:19.209201,2,2,111.2,0.4,111.0,58,110.9,100,,,,,,,,,,,,,,,,,111.4,100,111.5,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:20.258800+00:00,2026-07-03T18:00:20.258738,1,1,111.15,0.5,110.9,100,,,,,,,,,,,,,,,,,,,111.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:20.296863+00:00,2026-07-03T18:00:20.296803,2,1,111.15,0.5,110.9,100,110.7,150,,,,,,,,,,,,,,,,,111.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:20.338825+00:00,2026-07-03T18:00:20.339041,2,1,111.15,0.5,110.9,50,110.7,150,,,,,,,,,,,,,,,,,111.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:20.354168+00:00,2026-07-03T18:00:20.354455,2,2,111.05,0.3,110.9,50,110.7,150,,,,,,,,,,,,,,,,,111.2,150,111.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:00:21.923725+00:00,2026-07-03T18:00:21.923362,1,1,110.95,0.5,110.7,150,,,,,,,,,,,,,,,,,,,111.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:21.978677+00:00,2026-07-03T18:00:21.978464,1,1,110.95,0.5,110.7,250,,,,,,,,,,,,,,,,,,,111.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:22.032048+00:00,2026-07-03T18:00:22.031590,1,1,110.95,0.5,110.7,250,,,,,,,,,,,,,,,,,,,111.2,250,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:22.448492+00:00,2026-07-03T18:00:22.458699,1,1,110.95,0.5,110.7,250,,,,,,,,,,,,,,,,,,,111.2,200,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:23.272256+00:00,2026-07-03T18:00:23.272204,1,1,110.95,0.5,110.7,250,,,,,,,,,,,,,,,,,,,111.2,160,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:23.407081+00:00,2026-07-03T18:00:23.407050,1,1,110.95,0.5,110.7,250,,,,,,,,,,,,,,,,,,,111.2,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:23.412402+00:00,2026-07-03T18:00:23.412277,1,1,110.95,0.5,110.7,100,,,,,,,,,,,,,,,,,,,111.2,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:23.479555+00:00,2026-07-03T18:00:23.479386,2,1,111.15,0.1,111.1,150,110.7,100,,,,,,,,,,,,,,,,,111.2,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:23.516098+00:00,2026-07-03T18:00:23.516004,2,2,111.15,0.1,111.1,150,110.7,100,,,,,,,,,,,,,,,,,111.2,100,111.6,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:24.564090+00:00,2026-07-03T18:00:24.563915,2,2,111.15,0.1,111.1,100,110.7,100,,,,,,,,,,,,,,,,,111.2,100,111.6,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:24.730498+00:00,2026-07-03T18:00:24.730932,2,2,111.15,0.1,111.1,51,110.7,100,,,,,,,,,,,,,,,,,111.2,100,111.6,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:25.083403+00:00,2026-07-03T18:00:25.083229,1,1,111.35,0.5,111.1,51,,,,,,,,,,,,,,,,,,,111.6,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:25.138394+00:00,2026-07-03T18:00:25.138307,2,1,111.35,0.5,111.1,51,110.8,100,,,,,,,,,,,,,,,,,111.6,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:25.193540+00:00,2026-07-03T18:00:25.193459,2,2,111.2,0.2,111.1,51,110.8,100,,,,,,,,,,,,,,,,,111.3,100,111.6,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:26.564623+00:00,2026-07-03T18:00:26.564541,1,1,111.05,0.5,110.8,100,,,,,,,,,,,,,,,,,,,111.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:26.618378+00:00,2026-07-03T18:00:26.618180,2,1,111.1,0.4,110.9,150,110.8,100,,,,,,,,,,,,,,,,,111.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:26.674641+00:00,2026-07-03T18:00:26.674576,2,2,111.1,0.4,110.9,100,110.8,100,,,,,,,,,,,,,,,,,111.3,100,111.4,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:27.687210+00:00,2026-07-03T18:00:27.687168,2,2,111.1,0.4,110.9,100,110.8,100,,,,,,,,,,,,,,,,,111.3,55,111.4,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:28.214988+00:00,2026-07-03T18:00:28.214937,2,2,111.1,0.4,110.9,100,110.8,100,,,,,,,,,,,,,,,,,111.3,9,111.4,150,,,,,,,,,,,,,,,,
2026-07-03T18:00:28.241124+00:00,2026-07-03T18:00:28.241069,2,1,111.15,0.5,110.9,100,110.8,100,,,,,,,,,,,,,,,,,111.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:28.258642+00:00,2026-07-03T18:00:28.251733,1,1,111.15,0.5,110.9,100,,,,,,,,,,,,,,,,,,,111.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:28.301509+00:00,2026-07-03T18:00:28.301727,2,1,111.25,0.3,111.1,100,110.9,100,,,,,,,,,,,,,,,,,111.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:00:28.358610+00:00,2026-07-03T18:00:28.355295,2,2,111.25,0.3,111.1,100,110.9,100,,,,,,,,,,,,,,,,,111.4,150,111.6,100,,,,,,,,,,,,,,,,
